"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"11469",44,21,0.25,0.182294160064803,3.43100247389421,24.0514590385357,7
"11470",44,22,0.25,0.180363195941351,3.34716420757345,24.6473996008275,7
"11471",44,23,0.25,0.178390827947798,3.26508200410221,25.2204283145826,7
"11472",44,24,0.25,0.176417679794297,3.18632288913474,25.7622347993146,7
"11473",44,25,0.25,0.174490257254105,3.11238948847729,26.2649614766337,7
"11474",44,26,0.25,0.172659645493545,3.04467472027012,26.7213175252096,7
"11475",44,27,0.25,0.170979664191452,2.98442693763182,27.1246846163096,7
"11476",44,28,0.25,0.169504514019565,2.93272623029214,27.4692128964758,7
"11477",44,29,0.25,0.168286004518385,2.890471049468,27.7499058253469,7
"11478",44,30,0.25,0.167370512823462,2.85837315217301,27.9626926382601,7
"11479",44,31,0.25,0.166795881127324,2.83695819477545,28.1044873827399,7
"11480",44,32,0.25,0.166588516285359,2.82656915986449,28.1732336726937,7
"11481",44,33,0.25,0.166760996658139,2.82737011438925,28.1679345112647,7
"11482",44,34,0.25,0.167310538460246,2.83934846452632,28.0886667498334,7
"11483",44,35,0.25,0.168218605353385,2.86231477172844,27.9365799734763,7
"11484",44,36,0.25,0.169451740806654,2.89590020311435,27.7138798290452,7
"11485",44,37,0.25,0.170963917033157,2.93955268968487,27.4237960376521,7
"11486",44,38,0.25,0.17269994530507,2.99253373932767,27.0705355554607,7
"11487",44,39,0.25,0.174599537523262,3.05391847589545,26.6592215620733,7
"11488",44,40,0.25,0.176601473287362,3.12260172968805,26.1958191613359,7
"11489",44,41,0.25,0.178647348344745,3.19731278678361,25.6870488720915,7
"11490",44,42,0.25,0.180684480220779,3.27664066318442,25.1402891634853,7
"11491",44,43,0.25,0.182667799846438,3.35907053759027,24.5634694483094,7
"11492",44,44,0.25,0.18456077165591,3.44303039541518,23.9649550862568,7
"11493",44,45,0.25,0.186335510558379,3.52694525395152,23.3534260648323,7
"11494",44,46,0.25,0.187972308099464,3.60929486739045,22.7377511173546,7
"11495",44,47,0.25,0.189458770829824,3.68866985530705,22.1268591036639,7
"11496",44,48,0.25,0.190788742316833,3.76382097068122,21.5296095188393,7
"11497",44,49,0.25,0.191961141166921,3.8336967812534,20.954664007884,7
"11498",44,50,0.25,0.192978796670031,3.89746627583872,20.4103607497412,7
"11499",44,51,0.25,0.193847362539441,3.95452460068715,19.9045935323947,7
"11500",44,52,0.25,0.194574316122748,4.00448200556939,19.4446972727742,7
"11501",44,53,0.25,0.194934584495718,4.03005735817025,19.2028015631749,7
"11502",44,1,0.5,0.17423404614405,3.95872955793519,18.9837917055307,7
"11503",44,2,0.5,0.174806382656598,3.977995276641,18.6436679734759,7
"11504",44,3,0.5,0.179456896309612,3.99213298945774,18.3677018415228,7
"11505",44,4,0.5,0.199480617045312,4.00188743017888,18.1598955237013,7
"11506",44,5,0.5,0.202483406152216,4.00788108217685,18.0232627425827,7
"11507",44,6,0.5,0.194445833772162,4.01055189225079,17.9597850226015,7
"11508",44,7,0.5,0.193032443323936,4.01011101391392,17.9703829528883,7
"11509",44,8,0.5,0.19375985641303,4.00652285583934,18.0549028363753,7
"11510",44,9,0.5,0.194018435407667,3.99950842629072,18.2121189187966,7
"11511",44,10,0.5,0.193734195229745,3.98857181126924,18.4397511652567,7
"11512",44,11,0.5,0.193358552230318,3.97304844754417,18.7344983265622,7
"11513",44,12,0.5,0.192968920118382,3.95217250887608,19.0920858157703,7
"11514",44,13,0.5,0.192482456581063,3.92515916504499,19.5073277006213,7
"11515",44,14,0.5,0.191853054985613,3.89129579540699,19.9742019128067,7
"11516",44,15,0.5,0.1910709377604,3.85003469091218,20.4859375833468,7
"11517",44,16,0.5,0.190129391951764,3.80107871626429,21.0351132374907,7
"11518",44,17,0.5,0.189019454503501,3.74445119910079,21.6137644250633,7
"11519",44,18,0.5,0.187735840745611,3.68054224487132,22.213499225342,7
"11520",44,19,0.5,0.186280214363926,3.61012583060133,22.8256199513496,7
"11521",44,20,0.5,0.184661858524721,3.53434523492145,23.441249288539,7
"11522",44,21,0.5,0.182898136749096,3.45466817262534,24.0514590385357,7
"11523",44,22,0.5,0.1810150749706,3.37281676880815,24.6473996008275,7
"11524",44,23,0.5,0.179047785078664,3.29068051174362,25.2204283145826,7
"11525",44,24,0.5,0.177040350596074,3.2102219693421,25.7622347993146,7
"11526",44,25,0.5,0.175045074513028,3.13338504547579,26.2649614766337,7
"11527",44,26,0.5,0.173121036600653,3.06201398240602,26.7213175252096,7
"11528",44,27,0.5,0.171331913707617,2.99778862509847,27.1246846163096,7
"11529",44,28,0.5,0.169743070927198,2.94217829288996,27.4692128964758,7
"11530",44,29,0.5,0.168418013610576,2.8964136032227,27.7499058253469,7
"11531",44,30,0.5,0.167414381844763,2.8614732615001,27.9626926382601,7
"11532",44,31,0.5,0.166779763047026,2.83808144248052,28.1044873827399,7
"11533",44,32,0.5,0.166547691775346,2.82671098845519,28.1732336726937,7
"11534",44,33,0.5,0.166734284439061,2.82758811786779,28.1679345112647,7
"11535",44,34,0.5,0.167336041174421,2.84069546607392,28.0886667498334,7
"11536",44,35,0.5,0.168329262668861,2.86577183318365,27.9365799734763,7
"11537",44,36,0.5,0.169671260019733,2.90230876614611,27.7138798290452,7
"11538",44,37,0.5,0.171303732438098,2.94954583931552,27.4237960376521,7
"11539",44,38,0.5,0.173157654823659,3.00646800444429,27.0705355554607,7
"11540",44,39,0.5,0.175158982323244,3.07180942913301,26.6592215620733,7
"11541",44,40,0.5,0.177234304828182,3.14406859861669,26.1958191613359,7
"11542",44,41,0.5,0.179315666013931,3.22153891868268,25.6870488720915,7
"11543",44,42,0.5,0.181344006642807,3.30235752666349,25.1402891634853,7
"11544",44,43,0.5,0.183271120031128,3.38457256876504,24.5634694483094,7
"11545",44,44,0.5,0.18506031684012,3.46622614162573,23.9649550862568,7
"11546",44,45,0.5,0.186686130739711,3.54544695267715,23.3534260648323,7
"11547",44,46,0.5,0.188133395895258,3.62054418687195,22.7377511173546,7
"11548",44,47,0.5,0.189395966793706,3.69009270025694,22.1268591036639,7
"11549",44,48,0.5,0.190475277103718,3.75299989219779,21.5296095188393,7
"11550",44,49,0.5,0.191378845367636,3.80854647442803,20.954664007884,7
"11551",44,50,0.5,0.19211889604929,3.85639650965046,20.4103607497412,7
"11552",44,51,0.5,0.192710935042507,3.89657590986196,19.9045935323947,7
"11553",44,52,0.5,0.193172472771944,3.92942234495618,19.4446972727742,7
"11554",44,53,0.5,0.193388811230668,3.94537373571678,19.2028015631749,7
"11555",44,1,0.75,0.17401814163086,3.94144783414588,18.9837917055307,7
"11556",44,2,0.75,0.174664107857345,3.96557036020466,18.6436679734759,7
"11557",44,3,0.75,0.179290107698183,3.98425448602277,18.3677018415228,7
"11558",44,4,0.75,0.199250455662041,3.99779236822177,18.1598955237013,7
"11559",44,5,0.75,0.202590747534092,4.00644257458462,18.0232627425827,7
"11560",44,6,0.75,0.194516238480287,4.01039323912045,17.9597850226015,7
"11561",44,7,0.75,0.193037784811651,4.00973666737817,17.9703829528883,7
"11562",44,8,0.75,0.193718204949356,4.00445723211182,18.0549028363753,7
"11563",44,9,0.75,0.193919732883904,3.99443340747185,18.2121189187966,7
"11564",44,10,0.75,0.193557804095926,3.97945380050625,18.4397511652567,7
"11565",44,11,0.75,0.193091781578208,3.95924604837663,18.7344983265622,7
"11566",44,12,0.75,0.192610434224254,3.93351645944313,19.0920858157703,7
"11567",44,13,0.75,0.192040066878796,3.90199732087204,19.5073277006213,7
"11568",44,14,0.75,0.191342662800278,3.86449795620342,19.9742019128067,7
"11569",44,15,0.75,0.190516698054421,3.82095501272938,20.4859375833468,7
"11570",44,16,0.75,0.189563522321682,3.77147721927468,21.0351132374907,7
"11571",44,17,0.75,0.188481344863749,3.71638008252913,21.6137644250633,7
"11572",44,18,0.75,0.187270689511381,3.65620673217026,22.213499225342,7
"11573",44,19,0.75,0.185937409240075,3.59173235910106,22.8256199513496,7
"11574",44,20,0.75,0.184493061451108,3.52395131769467,23.441249288539,7
"11575",44,21,0.75,0.182954962437771,3.4540478022931,24.0514590385357,7
"11576",44,22,0.75,0.181346484108852,3.38335280722154,24.6473996008275,7
"11577",44,23,0.75,0.179697174530423,3.31329154460905,25.2204283145826,7
"11578",44,24,0.75,0.178042463579797,3.24532635739476,25.7622347993146,7
"11579",44,25,0.75,0.17642290685988,3.18090026447837,26.2649614766337,7
"11580",44,26,0.75,0.174882962405888,3.12138561311248,26.7213175252096,7
"11581",44,27,0.75,0.173469304280751,3.0680410592256,27.1246846163096,7
"11582",44,28,0.75,0.172228710113059,3.02197853247241,27.4692128964758,7
"11583",44,29,0.75,0.171205610649842,2.9841402839349,27.7499058253469,7
"11584",44,30,0.75,0.170439443431315,2.95528482832108,27.9626926382601,7
"11585",44,31,0.75,0.169962004771062,2.9359797514246,28.1044873827399,7
"11586",44,32,0.75,0.169795036574658,2.92659902159401,28.1732336726937,7
"11587",44,33,0.75,0.169948308615975,2.92732259290262,28.1679345112647,7
"11588",44,34,0.75,0.17041848287957,2.93813662697044,28.0886667498334,7
"11589",44,35,0.75,0.171188950789733,2.9588334661073,27.9365799734763,7
"11590",44,36,0.75,0.172230681466881,2.98901142592416,27.7138798290452,7
"11591",44,37,0.75,0.173504284293247,3.02807540103656,27.4237960376521,7
"11592",44,38,0.75,0.174962857159934,3.07524005335727,27.0705355554607,7
"11593",44,39,0.75,0.176555304997087,3.1295378430568,26.6592215620733,7
"11594",44,40,0.75,0.178229742373169,3.18983424694051,26.1958191613359,7
"11595",44,41,0.75,0.17993656927898,3.25485210411539,25.6870488720915,7
"11596",44,42,0.75,0.181630905203016,3.32320611779146,25.1402891634853,7
"11597",44,43,0.75,0.183274243609385,3.3934472039444,24.5634694483094,7
"11598",44,44,0.75,0.184835337993788,3.46411479979331,23.9649550862568,7
"11599",44,45,0.75,0.186290425478854,3.53379370590621,23.3534260648323,7
"11600",44,46,0.75,0.187622938333229,3.60117085048455,22.7377511173546,7
"11601",44,47,0.75,0.188822857968851,3.6650868044972,22.1268591036639,7
"11602",44,48,0.75,0.18988584929355,3.7245770889993,21.5296095188393,7
"11603",44,49,0.75,0.190812285713871,3.77889927824281,20.954664007884,7
"11604",44,50,0.75,0.191606227117026,3.82754343281362,20.4103607497412,7
"11605",44,51,0.75,0.192274459448139,3.87022521941559,19.9045935323947,7
"11606",44,52,0.75,0.192825521897311,3.90686289686271,19.4446972727742,7
"11607",44,53,0.75,0.193095592491396,3.925351352716,19.2028015631749,7
"11608",44,1,1,0.173908913497676,3.93230759775432,18.9837917055307,7
"11609",44,2,1,0.174593643200486,3.95913246398619,18.6436679734759,7
"11610",44,3,1,0.179206386826471,3.98023300195125,18.3677018415228,7
"11611",44,4,1,0.199131041138128,3.99572372992716,18.1598955237013,7
"11612",44,5,1,0.202646538553167,4.00572059430846,18.0232627425827,7
"11613",44,6,1,0.194552772723725,4.01031385507763,17.9597850226015,7
"11614",44,7,1,0.193040411254235,4.00954924962796,17.9703829528883,7
"11615",44,8,1,0.193697112123727,4.00341897370173,18.0549028363753,7
"11616",44,9,1,0.19386983470079,3.99186319889907,18.2121189187966,7
"11617",44,10,1,0.193467552087687,3.97478200650142,18.4397511652567,7
"11618",44,11,1,0.192952664345129,3.95205678070191,18.7344983265622,7
"11619",44,12,1,0.192418628107701,3.92357929698449,19.0920858157703,7
"11620",44,13,1,0.191795184624363,3.88928600897625,19.5073277006213,7
"11621",44,14,1,0.191047258908089,3.84919444943551,19.9742019128067,7
"11622",44,15,1,0.190176371678573,3.80343830096805,20.4859375833468,7
"11623",44,16,1,0.189186959682299,3.75229763307971,21.0351132374907,7
"11624",44,17,1,0.188080028941175,3.69622108672629,21.6137644250633,7
"11625",44,18,1,0.186858419627667,3.63583741680245,22.213499225342,7
"11626",44,19,1,0.185529717452283,3.57195473895361,22.8256199513496,7
"11627",44,20,1,0.184106536150994,3.50554699638963,23.441249288539,7
"11628",44,21,1,0.182606477365388,3.43772845297756,24.0514590385357,7
"11629",44,22,1,0.181052315714873,3.3697182740112,24.6473996008275,7
"11630",44,23,1,0.179472049912672,3.30279828431879,25.2204283145826,7
"11631",44,24,1,0.177898583940855,3.23826760834094,25.7622347993146,7
"11632",44,25,1,0.176369000531875,3.17739797578063,26.2649614766337,7
"11633",44,26,1,0.174923436547453,3.12139300833307,26.7213175252096,7
"11634",44,27,1,0.173603577073335,3.07135389817095,27.1246846163096,7
"11635",44,28,1,0.172450808470038,3.02825274566888,27.4692128964758,7
"11636",44,29,1,0.171504113234828,2.99291367018944,27.7499058253469,7
"11637",44,30,1,0.170797831497911,2.96600084322407,27.9626926382601,7
"11638",44,31,1,0.170359452765516,2.94801195113823,28.1044873827399,7
"11639",44,32,1,0.170207631841699,2.93927533025266,28.1732336726937,7
"11640",44,33,1,0.17035063893085,2.93994911568431,28.1679345112647,7
"11641",44,34,1,0.170785446764237,2.95002114348221,28.0886667498334,7
"11642",44,35,1,0.171497617293884,2.96930895074774,27.9365799734763,7
"11643",44,36,1,0.172462071132168,2.99745992527174,27.7138798290452,7
"11644",44,37,1,0.173644709046825,3.03395235520535,27.4237960376521,7
"11645",44,38,1,0.175004726049735,3.07809871113016,27.0705355554607,7
"11646",44,39,1,0.176497347349655,3.12905285342147,26.6592215620733,7
"11647",44,40,1,0.178076655587337,3.18582290759455,26.1958191613359,7
"11648",44,41,1,0.179698189658217,3.24729123132185,25.6870488720915,7
"11649",44,42,1,0.181321070875078,3.31224220351888,25.1402891634853,7
"11650",44,43,1,0.182909523328358,3.37939756439053,24.5634694483094,7
"11651",44,44,1,0.184433765771232,3.44745786975353,23.9649550862568,7
"11652",44,45,1,0.18587033563912,3.5151474998629,23.3534260648323,7
"11653",44,46,1,0.187201952860643,3.58125980986225,22.7377511173546,7
"11654",44,47,1,0.188417046712079,3.64469861492897,22.1268591036639,7
"11655",44,48,1,0.189509063159315,3.70451236232887,21.5296095188393,7
"11656",44,49,1,0.190475652154644,3.75991802625169,20.954664007884,7
"11657",44,50,1,0.191317811065052,3.81031283410274,20.4103607497412,7
"11658",44,51,1,0.192039036932262,3.85527320431183,19.9045935323947,7
"11659",44,52,1,0.192644520475865,3.89454155753358,19.4446972727742,7
"11660",44,53,1,0.192945212342171,3.91461372721505,19.2028015631749,7
"11661",45,1,0,0.191152151781972,5.5912648279768,-21.0100782245116,7
"11662",45,2,0,0.193089054420896,5.59478422965719,-21.8920454576637,7
"11663",45,3,0,0.216351668943951,5.5968637795662,-22.4719394531128,7
"11664",45,4,0,0.222421682197911,5.59776854135853,-22.7413502662468,7
"11665",45,5,0,0.212182117771429,5.59762015658135,-22.6963707519078,7
"11666",45,6,0,0.211598930492347,5.59639837972151,-22.3376532279803,7
"11667",45,7,0,0.212345547549596,5.59394083652116,-21.6704000151147,7
"11668",45,8,0,0.212348953459355,5.58994088671633,-20.704287989786,7
"11669",45,9,0,0.212203859396662,5.58394264377165,-19.4533282448593,7
"11670",45,10,0,0.212116966780941,5.57533140095826,-17.9356628929439,7
"11671",45,11,0,0.212010137713946,5.56331700722836,-16.1733019594059,7
"11672",45,12,0,0.211851977890852,5.54690732445965,-14.1918041807627,7
"11673",45,13,0,0.211637957315408,5.52486925473248,-12.0199063376989,7
"11674",45,14,0,0.211354472082458,5.4956770015928,-9.68910649832144,7
"11675",45,15,0,0.21098030072999,5.45745332428258,-7.23320721569198,7
"11676",45,16,0,0.210489113091778,5.40792316941387,-4.68782530443885,7
"11677",45,17,0,0.209848026498142,5.34442469690023,-2.08987530594113,7
"11678",45,18,0,0.209016987502218,5.26406089613127,0.52296586684113,7
"11679",45,19,0,0.207950913365097,5.16410863297628,3.11280534087257,7
"11680",45,20,0,0.206606041907417,5.04277662271833,5.64208382652096,7
"11681",45,21,0,0.204951658919338,4.90023772975473,8.07412032322412,7
"11682",45,22,0,0.202985640101908,4.73955470895925,10.373644087721,7
"11683",45,23,0,0.200748094541152,4.56691798550739,12.5073061499489,7
"11684",45,24,0,0.198326206131948,4.39088100877873,14.4441629583186,7
"11685",45,25,0,0.195848244165696,4.22092750258239,16.1561251402758,7
"11686",45,26,0,0.193471295110136,4.06608213254295,17.6183648699742,7
"11687",45,27,0,0.191367490319654,3.93403251013269,18.8096759351869,7
"11688",45,28,0,0.189708870762171,3.83077793491213,19.712781281568,7
"11689",45,29,0,0.188648745004346,3.76060735722311,20.3145835740844,7
"11690",45,30,0,0.188299878963206,3.72622212919952,20.6063551418389,7
"11691",45,31,0,0.188713532123538,3.72888078131998,20.5838645515981,7
"11692",45,32,0,0.189865393583115,3.7684875594154,20.2474379743858,7
"11693",45,33,0,0.191654196856263,3.84358516440542,19.6019544551699,7
"11694",45,34,0,0.193916038294026,3.9512548161128,18.6567751542441,7
"11695",45,35,0,0.196452042614063,4.08696894761411,17.4256075864846,7
"11696",45,36,0,0.199060846154436,4.24448034789673,15.9263068273614,7
"11697",45,37,0,0.201565947467953,4.41587845524312,14.1806165687217,7
"11698",45,38,0,0.203832642960175,4.59200538894626,12.213853779702,7
"11699",45,39,0,0.205776285691188,4.76341693538352,10.0545415459883,7
"11700",45,40,0,0.207364793512237,4.9218176777274,7.7339954121946,7
"11701",45,41,0,0.208613522772953,5.06144011614746,5.28586922645253,7
"11702",45,42,0,0.209570023390632,5.17967088608493,2.74566707362463,7
"11703",45,43,0,0.210293621940082,5.2766829856169,0.150228375358081,7
"11704",45,44,0,0.210839394173133,5.3544601738367,-2.462806375657,7
"11705",45,45,0,0.211251291071859,5.41578833133505,-5.05554149900624,7
"11706",45,46,0,0.211562045630426,5.4635485732935,-7.59037571074372,7
"11707",45,47,0,0.211795644468914,5.50035232491018,-10.0305474380836,7
"11708",45,48,0,0.211969873716811,5.52841644249433,-12.3406679561344,7
"11709",45,49,0,0.212098219035711,5.5495644957891,-14.4872346148312,7
"11710",45,50,0,0.212191138308589,5.56527690945795,-16.4391167129638,7
"11711",45,51,0,0.21225687173485,5.57674946686353,-18.1680069728854,7
"11712",45,52,0,0.21230193785384,5.58494337431887,-19.6488320683664,7
"11713",45,53,0,0.21232095767439,5.58854211257779,-20.3866693200809,7
"11714",45,1,0.25,0.190999018116967,5.57456298408034,-21.0100782245116,7
"11715",45,2,0.25,0.192880315823161,5.57433978010486,-21.8920454576637,7
"11716",45,3,0.25,0.215908302584488,5.57388199445031,-22.4719394531128,7
"11717",45,4,0.25,0.222316150327551,5.57358735841806,-22.7413502662468,7
"11718",45,5,0.25,0.212012066884512,5.57364012580793,-22.6963707519078,7
"11719",45,6,0.25,0.211403362373393,5.57400955491857,-22.3376532279803,7
"11720",45,7,0.25,0.212191137681222,5.57445017711932,-21.6704000151147,7
"11721",45,8,0.25,0.212242113639965,5.57450372110711,-20.704287989786,7
"11722",45,9,0.25,0.212143134328355,5.57350164389458,-19.4533282448593,7
"11723",45,10,0.25,0.212107627755663,5.57056630473584,-17.9356628929439,7
"11724",45,11,0.25,0.21205501263983,5.56460796813939,-16.1733019594059,7
"11725",45,12,0.25,0.211950121246831,5.55431423762913,-14.1918041807627,7
"11726",45,13,0.25,0.211785996370603,5.53812869943409,-12.0199063376989,7
"11727",45,14,0.25,0.211546934931444,5.51421758180112,-9.68910649832144,7
"11728",45,15,0.25,0.211209894449227,5.48042926026926,-7.23320721569198,7
"11729",45,16,0.25,0.210747175108217,5.43426511409606,-4.68782530443885,7
"11730",45,17,0.25,0.21012504496841,5.37290603805708,-2.08987530594113,7
"11731",45,18,0.25,0.209303116701907,5.29337725398229,0.52296586684113,7
"11732",45,19,0.25,0.208236441738746,5.19296752109555,3.11280534087257,7
"11733",45,20,0.25,0.206881767359629,5.06999243880428,5.64208382652096,7
"11734",45,21,0.25,0.205209143994259,4.92482344795267,8.07412032322412,7
"11735",45,22,0.25,0.203217377006574,4.76079661335647,10.373644087721,7
"11736",45,23,0.25,0.200947680006483,4.58441772350576,12.5073061499489,7
"11737",45,24,0.25,0.198488664782975,4.40455530545703,14.4441629583186,7
"11738",45,25,0.25,0.195970571258048,4.23096907296744,16.1561251402758,7
"11739",45,26,0.25,0.193553152316384,4.07289704061004,17.6183648699742,7
"11740",45,27,0.25,0.191411860286059,3.93817237645311,18.8096759351869,7
"11741",45,28,0.25,0.189722439874547,3.83288103967569,19.712781281568,7
"11742",45,29,0.25,0.188641812653582,3.76135576837262,20.3145835740844,7
"11743",45,30,0.25,0.188285650874425,3.72631576791509,20.6063551418389,7
"11744",45,31,0.25,0.188706753223597,3.72902483035644,20.5838645515981,7
"11745",45,32,0.25,0.189880450294924,3.76938687611201,20.2474379743858,7
"11746",45,33,0.25,0.191703050715912,3.84593814203937,19.6019544551699,7
"11747",45,34,0.25,0.194006558698555,3.95573922803365,18.6567751542441,7
"11748",45,35,0.25,0.196587246130307,4.09421372790112,17.4256075864846,7
"11749",45,36,0.25,0.199239213726434,4.25502024633958,15.9263068273614,7
"11750",45,37,0.25,0.201782505453684,4.43009327054151,14.1806165687217,7
"11751",45,38,0.25,0.204080249138107,4.61005190070347,12.213853779702,7
"11752",45,39,0.25,0.206046669173119,4.78516847213465,10.0545415459883,7
"11753",45,40,0.25,0.207649160462807,4.94682983477001,7.7339954121946,7
"11754",45,41,0.25,0.20890276813486,5.08895664218679,5.28586922645253,7
"11755",45,42,0.25,0.209854749845814,5.20867124136607,2.74566707362463,7
"11756",45,43,0.25,0.210564215910592,5.30596048270899,0.150228375358081,7
"11757",45,44,0.25,0.211086305738271,5.38271486493501,-2.462806375657,7
"11758",45,45,0.25,0.211465487740717,5.44172165368025,-5.05554149900624,7
"11759",45,46,0.25,0.211735534865351,5.48595179351627,-7.59037571074372,7
"11760",45,47,0.25,0.211921977006093,5.5181843135814,-10.0305474380836,7
"11761",45,48,0.25,0.212044577456915,5.54086789210539,-12.3406679561344,7
"11762",45,49,0.25,0.212119132463785,5.55610636853177,-14.4872346148312,7
"11763",45,50,0.25,0.21215862151096,5.56569146521812,-16.4391167129638,7
"11764",45,51,0.25,0.212173878777129,5.57114296273609,-18.1680069728854,7
"11765",45,52,0.25,0.212173941901455,5.57374042137179,-19.6488320683664,7
"11766",45,53,0.25,0.212170233787305,5.57441108164628,-20.3866693200809,7
"11767",45,1,0.5,0.189620399881458,5.40960977799369,-21.0100782245116,7
"11768",45,2,0.5,0.19113613488796,5.39660215375218,-21.8920454576637,7
"11769",45,3,0.5,0.212045302172733,5.38755511650728,-22.4719394531128,7
"11770",45,4,0.5,0.221557828786648,5.38322109431572,-22.7413502662468,7
"11771",45,5,0.5,0.210711038393649,5.38395040474868,-22.6963707519078,7
"11772",45,6,0.5,0.209715790924846,5.38968452685349,-22.3376532279803,7
"11773",45,7,0.5,0.210685251338512,5.3999572296941,-21.6704000151147,7
"11774",45,8,0.5,0.210954001569228,5.41390349562097,-20.704287989786,7
"11775",45,9,0.5,0.211018838345354,5.43027569767456,-19.4533282448593,7
"11776",45,10,0.5,0.211168602443097,5.4474658194522,-17.9356628929439,7
"11777",45,11,0.5,0.211321641917119,5.46353157361408,-16.1733019594059,7
"11778",45,12,0.5,0.211422493669267,5.47622322377464,-14.1918041807627,7
"11779",45,13,0.5,0.211455577396077,5.48300727656207,-12.0199063376989,7
"11780",45,14,0.5,0.211399651098164,5.48108421443887,-9.68910649832144,7
"11781",45,15,0.5,0.211225899738683,5.46740246788343,-7.23320721569198,7
"11782",45,16,0.5,0.210902058590388,5.43868380631712,-4.68782530443885,7
"11783",45,17,0.5,0.210391527792309,5.39150094398308,-2.08987530594113,7
"11784",45,18,0.5,0.209652571734163,5.3224867543699,0.52296586684113,7
"11785",45,19,0.5,0.208640238327051,5.22878797724412,3.11280534087257,7
"11786",45,20,0.5,0.20731239219748,5.10884840963312,5.64208382652096,7
"11787",45,21,0.5,0.205641023616078,4.96343475210433,8.07412032322412,7
"11788",45,22,0.5,0.203627390772408,4.79650773003075,10.373644087721,7
"11789",45,23,0.5,0.20131563742441,4.61534898090776,12.5073061499489,7
"11790",45,24,0.5,0.198798106909788,4.42964711730658,14.4441629583186,7
"11791",45,25,0.5,0.196209843801817,4.24992072740092,16.1561251402758,7
"11792",45,26,0.5,0.193716962084704,4.08603209952727,17.6183648699742,7
"11793",45,27,0.5,0.191502743746942,3.946275140141,18.8096759351869,7
"11794",45,28,0.5,0.18975162664571,3.83704173177804,19.712781281568,7
"11795",45,29,0.5,0.188629001897619,3.76284641925371,20.3145835740844,7
"11796",45,30,0.5,0.188257332451086,3.72650288513933,20.6063551418389,7
"11797",45,31,0.5,0.188692934357179,3.72931259890285,20.5838645515981,7
"11798",45,32,0.5,0.189910260902851,3.7711767700674,20.2474379743858,7
"11799",45,33,0.5,0.191799830704674,3.85058723549906,19.6019544551699,7
"11800",45,34,0.5,0.194183716238547,3.96449976344854,18.6567751542441,7
"11801",45,35,0.5,0.1968468397737,4.10814067427191,17.4256075864846,7
"11802",45,36,0.5,0.199572723894304,4.27484208316604,15.9263068273614,7
"11803",45,37,0.5,0.202173367503972,4.45605418561419,14.1806165687217,7
"11804",45,38,0.5,0.204506824741867,4.64174977495923,12.213853779702,7
"11805",45,39,0.5,0.206484555603101,4.82142808652051,10.0545415459883,7
"11806",45,40,0.5,0.20807247149058,4.98565532995924,7.7339954121946,7
"11807",45,41,0.5,0.2092845956122,5.1275917630299,5.28586922645253,7
"11808",45,42,0.5,0.210167344998441,5.24376397782191,2.74566707362463,7
"11809",45,43,0.5,0.210779537401093,5.33380033574319,0.150228375358081,7
"11810",45,44,0.5,0.211176889463291,5.3995022042223,-2.462806375657,7
"11811",45,45,0.5,0.211405838130297,5.44383625791559,-5.05554149900624,7
"11812",45,46,0.5,0.211503628201037,5.47019900485267,-7.59037571074372,7
"11813",45,47,0.5,0.211500721410651,5.4820050523258,-10.0305474380836,7
"11814",45,48,0.5,0.211423123181029,5.48250312452359,-12.3406679561344,7
"11815",45,49,0.5,0.211293943808447,5.47470978171907,-14.4872346148312,7
"11816",45,50,0.5,0.21113422657588,5.46138740052378,-16.4391167129638,7
"11817",45,51,0.5,0.210963222627166,5.44503017469965,-18.1680069728854,7
"11818",45,52,0.5,0.210798281186207,5.4278454840109,-19.6488320683664,7
"11819",45,53,0.5,0.21071148572304,5.4183141614343,-20.3866693200809,7
"11820",45,1,0.75,0.189572689242565,5.39893119657352,-21.0100782245116,7
"11821",45,2,0.75,0.191112321326812,5.39107844786461,-21.8920454576637,7
"11822",45,3,0.75,0.21196319034274,5.38562090103422,-22.4719394531128,7
"11823",45,4,0.75,0.221611283829486,5.3830080991063,-22.7413502662468,7
"11824",45,5,0.75,0.21072818887235,5.38344768767289,-22.6963707519078,7
"11825",45,6,0.75,0.209683846137099,5.38690504972497,-22.3376532279803,7
"11826",45,7,0.75,0.210605408095345,5.39310337941221,-21.6704000151147,7
"11827",45,8,0.75,0.210816779041959,5.40152408613129,-20.704287989786,7
"11828",45,9,0.75,0.210816680919025,5.41140665226364,-19.4533282448593,7
"11829",45,10,0.75,0.210902067927057,5.42174627535517,-17.9356628929439,7
"11830",45,11,0.75,0.210998501917234,5.43128684785381,-16.1733019594059,7
"11831",45,12,0.75,0.211056401595716,5.43850624834784,-14.1918041807627,7
"11832",45,13,0.75,0.211065744087947,5.44159102861126,-12.0199063376989,7
"11833",45,14,0.75,0.211010197386425,5.43839948774598,-9.68910649832144,7
"11834",45,15,0.75,0.210864710639829,5.42641805111078,-7.23320721569198,7
"11835",45,16,0.75,0.210599582651011,5.40272964767909,-4.68782530443885,7
"11836",45,17,0.75,0.210179653749816,5.3640392251572,-2.08987530594113,7
"11837",45,18,0.75,0.209563629680068,5.30684156845244,0.52296586684113,7
"11838",45,19,0.75,0.208706204095314,5.22785299680115,3.11280534087257,7
"11839",45,20,0.75,0.207564302610812,5.12480504909448,5.64208382652096,7
