"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"7656",29,24,1,0.205436304264451,4.89355657089831,9.70840534788548,9
"7657",29,25,1,0.205072010724969,4.85947828370913,10.2219508279224,9
"7658",29,26,1,0.204751742089871,4.82900684886259,10.6605858701161,9
"7659",29,27,1,0.204489543886348,4.80325203454557,11.0179491456054,9
"7660",29,28,1,0.204297519410749,4.78317271479798,11.2888579738021,9
"7661",29,29,1,0.204184916181269,4.76952717639369,11.4693834845025,9
"7662",29,30,1,0.204157390252436,4.76283518683816,11.5569075965435,9
"7663",29,31,1,0.204216530168288,4.7633527935101,11.550160986669,9
"7664",29,32,1,0.204359698373241,4.77106016686159,11.4492414979604,9
"7665",29,33,1,0.204580214115653,4.78566253562577,11.2556127208617,9
"7666",29,34,1,0.204867863000619,4.80660421282536,10.9720827673788,9
"7667",29,35,1,0.205209679530717,4.83309564501645,10.6027635462801,9
"7668",29,36,1,0.20559091718432,4.86415310488076,10.1530111299134,9
"7669",29,37,1,0.205996103216707,4.89864992608952,9.62934807747147,9
"7670",29,38,1,0.20641006940224,4.93537701947725,9.03936884121809,9
"7671",29,39,1,0.206818861305025,4.9731089722205,8.39162962752573,9
"7672",29,40,1,0.207210450829113,5.01067067788934,7.69552431002137,9
"7673",29,41,1,0.207575207212831,5.04699865080329,6.96114819441674,9
"7674",29,42,1,0.207906115726263,5.08119135238069,6.19915161078115,9
"7675",29,43,1,0.208198765309618,5.11254413689921,5.420585456543,9
"7676",29,44,1,0.208451150708725,5.14056656539463,4.63674093024106,9
"7677",29,45,1,0.208663347123535,5.16498228987394,3.85898578029573,9
"7678",29,46,1,0.208837116358511,5.1857138496829,3.09859944361135,9
"7679",29,47,1,0.208975493009866,5.20285609637243,2.36660946492122,9
"7680",29,48,1,0.209082385609548,5.21664243248575,1.6736315692126,9
"7681",29,49,1,0.20916221255641,5.22740775930592,1.02971570659036,9
"7682",29,50,1,0.20921958102977,5.23555127868258,0.444200302321971,9
"7683",29,51,1,0.20925900982539,5.24150139260271,-0.0744231741893247,9
"7684",29,52,1,0.209284693679106,5.24568411428269,-0.518633357407299,9
"7685",29,53,1,0.209294973194399,5.24748249617866,-0.739965925155751,9
"7686",30,1,0,0.170597075948074,3.77807130791226,21.4021992023524,9
"7687",30,2,0,0.169487019070797,3.70011586190163,22.0405636108996,9
"7688",30,3,0,0.170821159938545,3.61495919249698,22.7256325084344,9
"7689",30,4,0,0.183940854326461,3.52372984957103,23.4474706455338,9
"7690",30,5,0,0.191793730963528,3.42775593870073,24.1956095248522,9
"7691",30,6,0,0.182310537772292,3.32853907117128,24.9591992210815,9
"7692",30,7,0,0.176479284694017,3.22771375844134,25.7271657325901,9
"7693",30,8,0,0.173923729445239,3.12699535258375,26.4883715827419,9
"7694",30,9,0,0.171857376631412,3.02812130509185,27.2317773417643,9
"7695",30,10,0,0.169322542192563,2.93279151720384,27.9466017266871,9
"7696",30,11,0,0.166475471743646,2.842613594449,28.622477957492,9
"7697",30,12,0,0.16365169735242,2.75905785855095,29.2496041019115,9
"7698",30,13,0,0.161011154514017,2.68342524432618,29.8188852284912,9
"7699",30,14,0,0.158607683021828,2.61682912589461,30.3220653063344,9
"7700",30,15,0,0.156486689148828,2.5601901140803,30.7518469386446,9
"7701",30,16,0,0.154710995217167,2.51424129100565,31.1019971936251,9
"7702",30,17,0,0.153349712144254,2.47954038619292,31.367437997915,9
"7703",30,18,0,0.152463757890572,2.45648507854204,31.5443197816285,9
"7704",30,19,0,0.152097632512189,2.44532784081862,31.6300773069537,9
"7705",30,20,0,0.152275754898561,2.44618738185801,31.6234668706559,9
"7706",30,21,0,0.153000480378748,2.45905463811792,31.5245843409515,9
"7707",30,22,0,0.154250931848927,2.48379230155435,31.3348637671745,9
"7708",30,23,0,0.155983157305941,2.52012796231309,31.0570565823967,9
"7709",30,24,0,0.158132415798831,2.56764203219567,30.6951917006182,9
"7710",30,25,0,0.160617945450122,2.62575263619283,30.2545170872202,9
"7711",30,26,0,0.163349552561965,2.69370052712602,29.7414236500578,9
"7712",30,27,0,0.166234965118906,2.77053766846048,29.1633525549671,9
"7713",30,28,0,0.169186536824061,2.8551232920096,28.5286873098472,9
"7714",30,29,0,0.172126276526868,2.94613082901477,27.8466321823759,9
"7715",30,30,0,0.174988779564857,3.0420680585482,27.1270787146099,9
"7716",30,31,0,0.177722237950509,3.14131116490995,26.3804622703517,9
"7717",30,32,0,0.180288058001048,3.2421513573479,25.6176106957113,9
"7718",30,33,0,0.182659630891651,3.34285064552496,24.8495872876711,9
"7719",30,34,0,0.184820647844854,3.44170172565874,24.0875303480125,9
"7720",30,35,0,0.186763218821834,3.53708610684206,23.3424916494804,9
"7721",30,36,0,0.188485981051409,3.6275247929707,22.6252761568403,9
"7722",30,37,0,0.189992325093981,3.71171695464496,21.9462853272818,9
"7723",30,38,0,0.191288839574136,3.7885637591695,21.3153662627124,9
"7724",30,39,0,0.192384009582042,3.85717646561774,20.7416689016199,9
"7725",30,40,0,0.193287097488919,3.91686970094774,20.2335133215854,9
"7726",30,41,0,0.194007290118395,3.96714232845345,19.7982690768998,9
"7727",30,42,0,0.194553003678201,4.00764943053963,19.4422483211969,9
"7728",30,43,0,0.194931344994299,4.03816961776407,19.1706142650976,9
"7729",30,44,0,0.195147716420496,4.05857210909877,18.9873062964631,9
"7730",30,45,0,0.195205552804135,4.06878779047173,18.8949828492062,9
"7731",30,46,0,0.195106183239648,4.06878779047173,18.8949828492062,9
"7732",30,47,0,0.194848818761458,4.05857210909877,18.9873062964631,9
"7733",30,48,0,0.194430658142395,4.03816961776407,19.1706142650976,9
"7734",30,49,0,0.19384710899097,4.00764943053963,19.4422483211969,9
"7735",30,50,0,0.193092152882152,3.96714232845345,19.7982690768998,9
"7736",30,51,0,0.19215880988882,3.91686970094774,20.2335133215854,9
"7737",30,52,0,0.191039739559757,3.85717646561774,20.7416689016199,9
"7738",30,53,0,0.190322176577272,3.81937188634616,21.0594940541288,9
"7739",30,1,0.25,0.170669501122582,3.78111903980481,21.4021992023524,9
"7740",30,2,0.25,0.169602632204228,3.70548191475696,22.0405636108996,9
"7741",30,3,0.25,0.171001243057498,3.62232888566523,22.7256325084344,9
"7742",30,4,0.25,0.184263982537774,3.53269415470072,23.4474706455338,9
"7743",30,5,0.25,0.192037020649015,3.43784489100638,24.1956095248522,9
"7744",30,6,0.25,0.182525665742086,3.33925743717966,24.9591992210815,9
"7745",30,7,0.25,0.176747513548004,3.23857567886203,25.7271657325901,9
"7746",30,8,0.25,0.174218192692932,3.1375550144843,26.4883715827419,9
"7747",30,9,0.25,0.172146432517967,3.03799739513478,27.2317773417643,9
"7748",30,10,0.25,0.169588957996819,2.94168414226311,27.9466017266871,9
"7749",30,11,0.25,0.166713831065859,2.85031335908996,28.622477957492,9
"7750",30,12,0.25,0.163858038681988,2.76544768962257,29.2496041019115,9
"7751",30,13,0.25,0.161180415022973,2.68847621787738,29.8188852284912,9
"7752",30,14,0.25,0.158736075054892,2.62059191130602,30.3220653063344,9
"7753",30,15,0.25,0.156573684671626,2.56278370457434,30.7518469386446,9
"7754",30,16,0.25,0.154759823168869,2.51584049415163,31.1019971936251,9
"7755",30,17,0.25,0.153367063044108,2.48036318950127,31.367437997915,9
"7756",30,18,0.25,0.152459248557684,2.4567805765218,31.5443197816285,9
"7757",30,19,0.25,0.152083132604985,2.44536499103442,31.6300773069537,9
"7758",30,20,0.25,0.152264489982721,2.44624450699995,31.6234668706559,9
"7759",30,21,0.25,0.15300587112921,2.45940934531577,31.5245843409515,9
"7760",30,22,0.25,0.154285265360813,2.48471136824252,31.3348637671745,9
"7761",30,23,0.25,0.156056228954361,2.52185674740678,31.0570565823967,9
"7762",30,24,0.25,0.158250408580785,2.57039311163408,30.6951917006182,9
"7763",30,25,0.25,0.160782756448358,2.62969362415928,30.2545170872202,9
"7764",30,26,0.25,0.163558699176806,2.6989414072434,29.7414236500578,9
"7765",30,27,0.25,0.166482068258402,2.77711838363013,29.1633525549671,9
"7766",30,28,0.25,0.169462223025336,2.8630027655952,28.5286873098472,9
"7767",30,29,0.25,0.172419270928438,2.95517893109935,27.8466321823759,9
"7768",30,30,0.25,0.175286974012273,3.05206219572867,27.1270787146099,9
"7769",30,31,0.25,0.178013600971106,3.15193907653406,26.3804622703517,9
"7770",30,32,0.25,0.18056134649523,3.2530212962548,25.6176106957113,9
"7771",30,33,0.25,0.182904915544876,3.35350941679635,24.8495872876711,9
"7772",30,34,0.25,0.185029680969047,3.4516601320762,24.0875303480125,9
"7773",30,35,0.25,0.186929672977046,3.54585034550038,23.3424916494804,9
"7774",30,36,0.25,0.188605584122944,3.63463143708759,22.6252761568403,9
"7775",30,37,0.25,0.190062901942289,3.71676850253533,21.9462853272818,9
"7776",30,38,0.25,0.191310318724879,3.79126145480644,21.3153662627124,9
"7777",30,39,0.25,0.192358326959315,3.85734723529303,20.7416689016199,9
"7778",30,40,0.25,0.1932180766487,3.91448457464656,20.2335133215854,9
"7779",30,41,0.25,0.193900462819883,3.96232452774192,19.7982690768998,9
"7780",30,42,0.25,0.194415375550666,4.00067127803646,19.4422483211969,9
"7781",30,43,0.25,0.194771112478236,4.02943842391433,19.1706142650976,9
"7782",30,44,0.25,0.194973940471079,4.04860610913131,18.9873062964631,9
"7783",30,45,0.25,0.195027798043981,4.05818396411619,18.8949828492062,9
"7784",30,46,0.25,0.1949341353622,4.05818396411619,18.8949828492062,9
"7785",30,47,0.25,0.194691897235841,4.04860610913131,18.9873062964631,9
"7786",30,48,0.25,0.194297638045928,4.02943842391433,19.1706142650976,9
"7787",30,49,0.25,0.193745770626346,4.00067127803646,19.4422483211969,9
"7788",30,50,0.25,0.193028974639716,3.96232452774192,19.7982690768998,9
"7789",30,51,0.25,0.192138711373638,3.91448457464656,20.2335133215854,9
"7790",30,52,0.25,0.191065884561759,3.85734723529303,20.7416689016199,9
"7791",30,53,0.25,0.190375436758872,3.82100439543556,21.0594940541288,9
"7792",30,1,0.5,0.170223965312007,3.74885663153496,21.4021992023524,9
"7793",30,2,0.5,0.169299633496531,3.68311319988959,22.0405636108996,9
"7794",30,3,0.5,0.17072565324047,3.60913305687756,22.7256325084344,9
"7795",30,4,0.5,0.183809029240149,3.52760026035957,23.4474706455338,9
"7796",30,5,0.5,0.192201788883243,3.43952617784288,24.1956095248522,9
"7797",30,6,0.5,0.182898397214973,3.3462370302372,24.9591992210815,9
"7798",30,7,0.5,0.177100344265337,3.2493337256754,25.7271657325901,9
"7799",30,8,0.5,0.174602031270936,3.15062778645307,26.4883715827419,9
"7800",30,9,0.5,0.172570967314175,3.05206047634292,27.2317773417643,9
"7801",30,10,0.5,0.170029015091084,2.95561443451841,27.9466017266871,9
"7802",30,11,0.5,0.167137462737226,2.86322768530633,28.622477957492,9
"7803",30,12,0.5,0.164240093335395,2.77671871568067,29.2496041019115,9
"7804",30,13,0.5,0.161502701472377,2.69772874793326,29.8188852284912,9
"7805",30,14,0.5,0.158986659970737,2.62768404603903,30.3220653063344,9
"7806",30,15,0.5,0.156747643059774,2.56777781873821,30.7518469386446,9
"7807",30,16,0.5,0.15486009625592,2.51896862087293,31.1019971936251,9
"7808",30,17,0.5,0.153404516837926,2.48199044983722,31.367437997915,9
"7809",30,18,0.5,0.152451904064352,2.45736905820789,31.5443197816285,9
"7810",30,19,0.5,0.152054635857974,2.44543922580075,31.6300773069537,9
"7811",30,20,0.5,0.152241814207505,2.4463586222991,31.6234668706559,9
"7812",30,21,0.5,0.153016360692059,2.46011520363851,31.5245843409515,9
"7813",30,22,0.5,0.154353271617983,2.48652662622543,31.3348637671745,9
"7814",30,23,0.5,0.156199817462416,2.52523179653408,31.0570565823967,9
"7815",30,24,0.5,0.15847867148601,2.57567630041622,30.6951917006182,9
"7816",30,25,0.5,0.161094308561108,2.63709497427,30.2545170872202,9
"7817",30,26,0.5,0.163941677906255,2.70849614502564,29.7414236500578,9
"7818",30,27,0.5,0.166915572399352,2.78865287408321,29.1633525549671,9
"7819",30,28,0.5,0.169918736601115,2.87610664720866,28.5286873098472,9
"7820",30,29,0.5,0.172867461360625,2.96918813395284,27.8466321823759,9
"7821",30,30,0.5,0.175694326582657,3.06605778851979,27.1270787146099,9
"7822",30,31,0.5,0.178348599055218,3.16476628719814,26.3804622703517,9
"7823",30,32,0.5,0.180795142961938,3.26333147826525,25.6176106957113,9
"7824",30,33,0.5,0.183012559351065,3.35982528881423,24.8495872876711,9
"7825",30,34,0.5,0.184990987890354,3.45246163089333,24.0875303480125,9
"7826",30,35,0.5,0.18672981882527,3.53967540878438,23.3424916494804,9
"7827",30,36,0.5,0.188235457434415,3.6201835435684,22.6252761568403,9
"7828",30,37,0.5,0.189519335075247,3.69302132845956,21.9462853272818,9
"7829",30,38,0.5,0.190596122831541,3.75755083100505,21.3153662627124,9
"7830",30,39,0.5,0.19148218121099,3.81344171074189,20.7416689016199,9
"7831",30,40,0.5,0.192194293496115,3.86062805838546,20.2335133215854,9
"7832",30,41,0.5,0.192748559159571,3.89924727153868,19.7982690768998,9
"7833",30,42,0.5,0.193159456439819,3.929568406036,19.4422483211969,9
"7834",30,43,0.5,0.19343906606444,3.95191790309803,19.1706142650976,9
"7835",30,44,0.5,0.193596455539545,3.96661021698481,18.9873062964631,9
"7836",30,45,0.5,0.193637235219444,3.97388984810144,18.8949828492062,9
"7837",30,46,0.5,0.193563301592976,3.97388984810144,18.8949828492062,9
"7838",30,47,0.5,0.193372791453466,3.96661021698482,18.9873062964631,9
"7839",30,48,0.5,0.193060226348319,3.95191790309803,19.1706142650976,9
"7840",30,49,0.5,0.192616869111624,3.929568406036,19.4422483211969,9
"7841",30,50,0.5,0.192031294278416,3.89924727153868,19.7982690768998,9
"7842",30,51,0.5,0.191290096960805,3.86062805838546,20.2335133215854,9
"7843",30,52,0.5,0.190378772760349,3.81344171074189,20.7416689016199,9
"7844",30,53,0.5,0.189783860527986,3.78292719477079,21.0594940541288,9
"7845",30,1,0.75,0.169936846312795,3.73321871609533,21.4021992023524,9
"7846",30,2,0.75,0.168980232579845,3.66625989888707,22.0405636108996,9
"7847",30,3,0.75,0.170316784522593,3.59210397463897,22.7256325084344,9
"7848",30,4,0.75,0.183121975994263,3.5115778070481,23.4474706455338,9
"7849",30,5,0.75,0.19189891897026,3.42574898019221,24.1956095248522,9
"7850",30,6,0.75,0.182799821731716,3.33591044610177,24.9591992210815,9
"7851",30,7,0.75,0.177010022295209,3.24354630990749,25.7271657325901,9
"7852",30,8,0.75,0.174613011848816,3.15028146212046,26.4883715827419,9
"7853",30,9,0.75,0.172764517966593,3.05781998082808,27.2317773417643,9
"7854",30,10,0.75,0.170445674810743,2.96787874314966,27.9466017266871,9
"7855",30,11,0.75,0.167795497523696,2.88212311594996,28.622477957492,9
"7856",30,12,0.75,0.165154208048542,2.80211083331179,29.2496041019115,9
"7857",30,13,0.75,0.162683087244843,2.72924842536823,29.8188852284912,9
"7858",30,14,0.75,0.160432693906999,2.66476227910476,30.3220653063344,9
"7859",30,15,0.75,0.158444940718313,2.60968409364029,30.7518469386446,9
"7860",30,16,0.75,0.156780228424907,2.56484856734391,31.1019971936251,9
"7861",30,17,0.75,0.155505612369818,2.53089988112883,31.367437997915,9
"7862",30,18,0.75,0.15467973069748,2.50830299628421,31.5443197816285,9
"7863",30,19,0.75,0.154344717249718,2.49735589609135,31.6300773069537,9
"7864",30,20,0.75,0.15452288791561,2.49819951826347,31.6234668706559,9
"7865",30,21,0.75,0.155215064634341,2.51082308232279,31.5245843409515,9
"7866",30,22,0.75,0.156399676676523,2.53506366706478,31.3348637671745,9
"7867",30,23,0.75,0.158033202407956,2.57060012703356,31.0570565823967,9
"7868",30,24,0.75,0.160052664951497,2.61694266461485,30.6951917006182,9
"7869",30,25,0.75,0.162380344358865,2.67342050524733,30.2545170872202,9
"7870",30,26,0.75,0.164930144681656,2.73917104153274,29.7414236500578,9
"7871",30,27,0.75,0.167614514755897,2.8131343678151,29.1633525549671,9
"7872",30,28,0.75,0.170350688621981,2.89405715190949,28.5286873098472,9
"7873",30,29,0.75,0.173065327842951,2.98050914238761,27.8466321823759,9
"7874",30,30,0.75,0.175697225562705,3.07091423499119,27.1270787146099,9
"7875",30,31,0.75,0.178198263671373,3.16359602017637,26.3804622703517,9
"7876",30,32,0.75,0.180533085005442,3.25683539126423,25.6176106957113,9
"7877",30,33,0.75,0.182677951300632,3.34893555472418,24.8495872876711,9
"7878",30,34,0.75,0.1846191458324,3.43828815805916,24.0875303480125,9
"7879",30,35,0.75,0.186351172298577,3.52343365264631,23.3424916494804,9
"7880",30,36,0.75,0.187874931652534,3.60310960892276,22.6252761568403,9
"7881",30,37,0.75,0.189196005240007,3.67628234616995,21.9462853272818,9
"7882",30,38,0.75,0.190323120125987,3.74215951066692,21.3153662627124,9
"7883",30,39,0.75,0.191266825506663,3.80018362801792,20.7416689016199,9
"7884",30,40,0.75,0.192038376574165,3.85000876347197,20.2335133215854,9
"7885",30,41,0.75,0.1926488065086,3.89146403293338,19.7982690768998,9
"7886",30,42,0.75,0.193108165059303,3.92450875465669,19.4422483211969,9
"7887",30,43,0.75,0.193424907993616,3.94918452290219,19.1706142650976,9
"7888",30,44,0.75,0.193605430030399,3.96556944659224,18.9873062964631,9
"7889",30,45,0.75,0.193653740605581,3.97373928087854,18.8949828492062,9
"7890",30,46,0.75,0.19357128512675,3.97373928087854,18.8949828492062,9
"7891",30,47,0.75,0.193356914499049,3.96556944659224,18.9873062964631,9
"7892",30,48,0.75,0.193007003779657,3.94918452290219,19.1706142650976,9
"7893",30,49,0.75,0.192515718312808,3.92450875465669,19.4422483211969,9
"7894",30,50,0.75,0.191875422924913,3.89146403293338,19.7982690768998,9
"7895",30,51,0.75,0.19107722792289,3.85000876347198,20.2335133215854,9
"7896",30,52,0.75,0.190111665913667,3.80018362801792,20.7416689016199,9
"7897",30,53,0.75,0.189488592675524,3.76834172631748,21.0594940541288,9
"7898",30,1,1,0.169771194903967,3.72426930071761,21.4021992023524,9
"7899",30,2,1,0.16878513034107,3.6560838760832,22.0405636108996,9
"7900",30,3,1,0.17005232067128,3.58104277709801,22.7256325084344,9
"7901",30,4,1,0.182656309100197,3.50004287083044,23.4474706455338,9
"7902",30,5,1,0.191626133625218,3.41419081698706,24.1956095248522,9
"7903",30,6,1,0.182620916639624,3.32478598679018,24.9591992210815,9
"7904",30,7,1,0.176777276578385,3.23328755848459,25.7271657325901,9
"7905",30,8,1,0.174369505372611,3.14126818405493,26.4883715827419,9
"7906",30,9,1,0.172554119052259,3.05035848656368,27.2317773417643,9
"7907",30,10,1,0.170288371939603,2.9621879336933,27.9466017266871,9
"7908",30,11,1,0.167694913562641,2.87832799592593,28.622477957492,9
"7909",30,12,1,0.165112461929212,2.80024283461772,29.2496041019115,9
"7910",30,13,1,0.16270383139608,2.72925125310565,29.8188852284912,9
"7911",30,14,1,0.160517851782291,2.66650165981942,30.3220653063344,9
"7912",30,15,1,0.158592404349806,2.61295977464768,30.7518469386446,9
"7913",30,16,1,0.156983412291108,2.56940713014692,31.1019971936251,9
"7914",30,17,1,0.155753855073911,2.53644730544674,31.367437997915,9
"7915",30,18,1,0.154958961471089,2.51451635167754,31.5443197816285,9
"7916",30,19,1,0.154638210255135,2.5038939658371,31.6300773069537,9
"7917",30,20,1,0.154812276334652,2.50471251687033,31.6234668706559,9
"7918",30,21,1,0.155481679993393,2.51696187774019,31.5245843409515,9
"7919",30,22,1,0.156626126717044,2.54048904236525,31.3348637671745,9
"7920",30,23,1,0.15820488531384,2.57499260675761,31.0570565823967,9
"7921",30,24,1,0.160159054889336,2.62001328858533,30.6951917006182,9
"7922",30,25,1,0.162415852559125,2.67492266620816,30.2545170872202,9
"7923",30,26,1,0.164894347882802,2.73891313341,29.7414236500578,9
"7924",30,27,1,0.167511761935194,2.81099255779829,29.1633525549671,9
"7925",30,28,1,0.17018920076152,2.88998715333088,28.5286873098472,9
"7926",30,29,1,0.172856048870002,2.97455550886496,27.8466321823759,9
"7927",30,30,1,0.175452658947382,3.06321551230155,27.1270787146099,9
"7928",30,31,1,0.177931438703638,3.15438416420025,26.3804622703517,9
"7929",30,32,1,0.180256712305979,3.24642823637406,25.6176106957113,9
"7930",30,33,1,0.182403772368032,3.33772178727278,24.8495872876711,9
"7931",30,34,1,0.184357457265605,3.42670513531333,24.0875303480125,9
"7932",30,35,1,0.186110498973698,3.51193936998417,23.3424916494804,9
"7933",30,36,1,0.187661823654425,3.59215098827093,22.6252761568403,9
"7934",30,37,1,0.189014925776422,3.66626263802729,21.9462853272818,9
"7935",30,38,1,0.1901764228622,3.7334078615887,21.3153662627124,9
"7936",30,39,1,0.191154813408117,3.79292972877581,20.7416689016199,9
"7937",30,40,1,0.19195939496498,3.84436499835871,20.2335133215854,9
"7938",30,41,1,0.192599419535566,3.88741679319506,19.7982690768998,9
"7939",30,42,1,0.193083390219907,3.92191968342859,19.4422483211969,9
"7940",30,43,1,0.193418504078812,3.94780154961917,19.1706142650976,9
"7941",30,44,1,0.193610234433654,3.96504664606751,18.9873062964631,9
"7942",30,45,1,0.193662045819625,3.97366391988084,18.8949828492062,9
"7943",30,46,1,0.193575238920078,3.97366391988084,18.8949828492062,9
"7944",30,47,1,0.193348929649872,3.96504664606751,18.9873062964631,9
"7945",30,48,1,0.192980153238327,3.94780154961917,19.1706142650976,9
"7946",30,49,1,0.192464093102625,3.92191968342859,19.4422483211969,9
"7947",30,50,1,0.191794458356022,3.88741679319506,19.7982690768998,9
"7948",30,51,1,0.190963961441123,3.84436499835871,20.2335133215854,9
"7949",30,52,1,0.189964928901479,3.79292972877581,20.7416689016199,9
"7950",30,53,1,0.18932286301126,3.76020291472287,21.0594940541288,9
"7951",31,1,0,0.156885478653742,3.07209572712778,27.093814847436,9
"7952",31,2,0,0.156738922274624,3.06202171353252,27.1562892541976,9
"7953",31,3,0,0.157296613526843,3.0509689204745,27.2221168075365,9
"7954",31,4,0,0.1620592175719,3.03904439703656,27.290342839734,9
"7955",31,5,0,0.175629529253359,3.02638739106741,27.3599778990002,9
"7956",31,6,0,0.179998365641947,3.01316898083697,27.4300120990522,9
"7957",31,7,0,0.17406034176188,2.9995898952585,27.4994297650459,9
"7958",31,8,0,0.171033062079902,2.9858765883622,27.5672241634564,9
"7959",31,9,0,0.170630459513881,2.97227574938703,27.6324121022864,9
"7960",31,10,0,0.170831123760696,2.95904752652147,27.6940481898621,9
"7961",31,11,0,0.170734022658767,2.94645781267925,27.7512385454283,9
"7962",31,12,0,0.170360160365845,2.93476998196592,27.803153762703,9
"7963",31,13,0,0.169968146232665,2.92423647567585,27.8490409383881,9
"7964",31,14,0,0.169672137533852,2.91509062017836,27.8882345911904,9
"7965",31,15,0,0.1694641125718,2.90753902184476,27.9201663130012,9
"7966",31,16,0,0.169316768217236,2.90175483347715,27.9443730122661,9
"7967",31,17,0,0.16922300839576,2.89787212974841,27.9605036299955,9
"7968",31,18,0,0.169188709716434,2.89598157201028,27.9683242310173,9
"7969",31,19,0,0.169219317044788,2.89612748955025,27.9677213966343,9
"7970",31,20,0,0.169315341187876,2.89830645671395,27.9587038694854,9
"7971",31,21,0,0.169473674234219,2.9024674027562,27.9414024267549,9
"7972",31,22,0,0.169689448627141,2.90851325161852,27.9160679835688,9
"7973",31,23,0,0.169956726588498,2.91630404893395,27.8830679540851,9
"7974",31,24,0,0.170268543543899,2.92566149037943,27.8428809230492,9
"7975",31,25,0,0.170616983722849,2.93637471701315,27.7960897050924,9
"7976",31,26,0,0.170993467763994,2.94820718924223,27.7433728924304,9
"7977",31,27,0,0.171389137925154,2.96090439364035,27.6854950135429,9
"7978",31,28,0,0.171795224838496,2.97420208036912,27.6232954455566,9
"7979",31,29,0,0.172203356738062,2.9878346797356,27.5576762411324,9
"7980",31,30,0,0.172605811986966,3.00154351174562,27.4895890463971,9
"7981",31,31,0,0.172995717476552,3.01508438952301,27.4200212996429,9
"7982",31,32,0,0.173367189178936,3.02823423180991,27.3499819109493,9
"7983",31,33,0,0.173715410983579,3.04079634441775,27.2804866304087,9
"7984",31,34,0,0.174036652579418,3.05260410493158,27.2125433171555,9
"7985",31,35,0,0.174328231656682,3.06352288487075,27.1471373228325,9
"7986",31,36,0,0.174588428389832,3.07345016114444,27.0852172014755,9
"7987",31,37,0,0.174816361632928,3.08231389379895,27.0276809530552,9
"7988",31,38,0,0.175011836830817,3.09006936839621,26.9753630001836,9
"7989",31,39,0,0.175175176577656,3.09669480791815,26.9290220868543,9
"7990",31,40,0,0.175307044456239,3.10218614161743,26.8893302747154,9
"7991",31,41,0,0.175408275252692,3.10655137020898,26.8568631964588,9
"7992",31,42,0,0.175479716121835,3.10980498489892,26.8320917076755,9
"7993",31,43,0,0.175522093888387,3.11196288183477,26.8153750582461,9
"7994",31,44,0,0.175535913927246,3.11303816622101,26.8069556822996,9
"7995",31,45,0,0.175521395765447,3.11303816622101,26.8069556822996,9
"7996",31,46,0,0.175478449898708,3.11196288183477,26.8153750582461,9
"7997",31,47,0,0.175406696936151,3.10980498489892,26.8320917076755,9
"7998",31,48,0,0.175305527885225,3.10655137020898,26.8568631964588,9
"7999",31,49,0,0.175174201719667,3.10218614161743,26.8893302747154,9
"8000",31,50,0,0.175011974188996,3.09669480791815,26.9290220868543,9
"8001",31,51,0,0.174818249875424,3.09006936839621,26.9753630001836,9
"8002",31,52,0,0.174592748265621,3.08231389379895,27.0276809530552,9
"8003",31,53,0,0.174450952379356,3.07742676009959,27.0597775646234,9
"8004",31,1,0.25,0.157021224962268,3.0765539588993,27.093814847436,9
"8005",31,2,0.25,0.156920315419446,3.06826704725685,27.1562892541976,9
"8006",31,3,0.25,0.157526018394266,3.05873312563069,27.2221168075365,9
"8007",31,4,0.25,0.162397886417103,3.04799131821501,27.290342839734,9
"8008",31,5,0.25,0.176096171194543,3.03613413781265,27.3599778990002,9
"8009",31,6,0.25,0.180280638491706,3.02330942695017,27.4300120990522,9
"8010",31,7,0.25,0.174293451902359,3.00971895427184,27.4994297650459,9
"8011",31,8,0.25,0.17130035559315,2.99561371794414,27.5672241634564,9
"8012",31,9,0.25,0.170901845901109,2.98128624414597,27.6324121022864,9
"8013",31,10,0.25,0.171071834487888,2.9670603708062,27.6940481898621,9
"8014",31,11,0.25,0.170928214336993,2.95327915571651,27.7512385454283,9
"8015",31,12,0.25,0.170508781961193,2.94029163321741,27.803153762703,9
"8016",31,13,0.25,0.170075818287083,2.92843916340578,27.8490409383881,9
"8017",31,14,0.25,0.169742357196303,2.91804207963056,27.8882345911904,9
"8018",31,15,0.25,0.16950117513528,2.90938725798468,27.9201663130012,9
"8019",31,16,0.25,0.169327549462432,2.90271712411296,27.9443730122661,9
"8020",31,17,0.25,0.169216830059021,2.89822049550349,27.9605036299955,9
"8021",31,18,0.25,0.169176299745429,2.89602554602567,27.9683242310173,9
"8022",31,19,0.25,0.16921180809724,2.89619508314235,27.9677213966343,9
"8023",31,20,0.25,0.169323480284221,2.8987242501631,27.9587038694854,9
"8024",31,21,0.25,0.16950713184332,2.90354070352482,27.9414024267549,9
"8025",31,22,0.25,0.169756161112797,2.91050726135448,27.9160679835688,9
"8026",31,23,0.25,0.170062331812377,2.91942696514583,27.8830679540851,9
"8027",31,24,0.25,0.170415967971904,2.9300504321085,27.8428809230492,9
"8028",31,25,0.25,0.170806220373658,2.9420852951106,27.7960897050924,9
"8029",31,26,0.25,0.171221556859741,2.95520742830701,27.7433728924304,9
"8030",31,27,0.25,0.17165034233204,2.9690735436117,27.6854950135429,9
"8031",31,28,0.25,0.172081379464511,2.98333462628474,27.6232954455566,9
"8032",31,29,0.25,0.172504361791299,2.99764957216586,27.5576762411324,9
"8033",31,30,0.25,0.172910233557759,3.01169831226516,27.4895890463971,9
