"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"16081",61,22,0.75,0.0250794141960885,1.7944345582094,31.2477963194901,0.75
"16082",61,23,0.75,0.0434567394471283,1.87978642256645,31.1577379743937,0.75
"16083",61,24,0.75,0.0806838499559306,2.00231756573233,31.0258658488835,0.75
"16084",61,25,0.75,0.135297519849166,2.15511643060595,30.8540924257238,0.75
"16085",61,26,0.75,0.174977511908209,2.32589914004621,30.6449088584462,0.75
"16086",61,27,0.75,0.178431593982084,2.49562246427357,30.4013488432578,0.75
"16087",61,28,0.75,0.168937148197916,2.63863487027337,30.1269446226952,0.75
"16088",61,29,0.75,0.164633457597868,2.72551500084317,29.8256757590827,0.75
"16089",61,30,0.75,0.164380817936009,2.7289982084331,29.50191142071,0.75
"16090",61,31,0.75,0.162096603761828,2.63177581158069,29.1603470177287,0.75
"16091",61,32,0.75,0.154612920043745,2.43319588692456,28.8059361067081,0.75
"16092",61,33,0.75,0.141687137235513,2.1513916921973,28.4438185514076,0.75
"16093",61,34,0.75,0.123716087979464,1.8190757892832,28.0792459816203,0.75
"16094",61,35,0.75,0.10121989329083,1.47446505804581,27.7175056311216,0.75
"16095",61,36,0.75,0.0757052906502395,1.15135370784109,27.363843659271,0.75
"16096",61,37,0.75,0.0502638180442045,0.872393342188688,27.0233890682965,0.75
"16097",61,38,0.75,0.0287996033869841,0.647370612066062,26.7010793196577,0.75
"16098",61,39,0.75,0.0139679023171647,0.475581029360538,26.4015887282382,0.75
"16099",61,40,0.75,0.00571144663093774,0.350010502056727,26.1292606728376,0.75
"16100",61,41,0.75,0.00199320167158956,0.261264028608917,25.8880446060803,0.75
"16101",61,42,0.75,0.000607984835119226,0.200218695160723,25.6814387772618,0.75
"16102",61,43,0.75,0.00016679170301558,0.159327201946367,25.5124394987952,0.75
"16103",61,44,0.75,4.23165955070621e-05,0.132970077288103,25.3834976920257,0.75
"16104",61,45,0.75,1.01757486342509e-05,0.117317841292985,25.2964833426089,0.75
"16105",61,46,0.75,2.36800051574801e-06,0.11003868622357,25.2526583809401,0.75
"16106",61,47,0.75,5.42963512231868e-07,0.11003868622357,25.2526583809401,0.75
"16107",61,48,0.75,1.24733434411832e-07,0.117317841292984,25.2964833426089,0.75
"16108",61,49,0.75,2.92077286604981e-08,0.132970077288102,25.3834976920257,0.75
"16109",61,50,0.75,7.11046722067753e-09,0.159327201946366,25.5124394987952,0.75
"16110",61,51,0.75,1.8442320140121e-09,0.20021869516072,25.6814387772618,0.75
"16111",61,52,0.75,5.25878118142008e-10,0.261264028608913,25.8880446060803,0.75
"16112",61,53,0.75,2.57265733819166e-10,0.30669313262275,26.0205221858434,0.75
"16113",61,1,1,5.9052670381366e-06,0.274647649316995,26.1663473467727,0.75
"16114",61,2,1,1.85629732465919e-06,0.351329137086314,26.4428074041475,0.75
"16115",61,3,1,7.23295792184798e-07,0.452579628589119,26.7458322214232,0.75
"16116",61,4,1,3.41544854292088e-07,0.582542661988679,27.0710271644954,0.75
"16117",61,5,1,2.02303527587669e-07,0.74381288463461,27.4136760757888,0.75
"16118",61,6,1,1.54936759794665e-07,0.936117184907298,27.7688096705928,0.75
"16119",61,7,1,1.56698989974169e-07,1.15515438015137,28.1312776043865,0.75
"16120",61,8,1,2.11026267295727e-07,1.39210132224593,28.4958231659935,0.75
"16121",61,9,1,3.75983734339539e-07,1.63422445353823,28.8571595133259,0.75
"16122",61,10,1,8.67975615288482e-07,1.86669955057634,29.2100463461025,0.75
"16123",61,11,1,2.51255661029798e-06,2.07524987769776,29.5493659035922,0.75
"16124",61,12,1,8.75641286752397e-06,2.24882034525653,29.8701971852214,0.75
"16125",61,13,1,3.51537089080847e-05,2.38145094100715,30.1678873176554,0.75
"16126",61,14,1,0.000155470881321829,2.47283844835433,30.4381190333504,0.75
"16127",61,15,1,0.000720893393538464,2.52759172186937,30.676973281964,0.75
"16128",61,16,1,0.00321303929566674,2.55361371147911,30.8809860665986,0.75
"16129",61,17,1,0.0110114752433077,2.56020367388031,31.0471986806069,0.75
"16130",61,18,1,0.0204758657519847,2.5563688184695,31.1732006163986,0.75
"16131",61,19,1,0.0204566420779181,2.54959605570556,31.2571645239591,0.75
"16132",61,20,1,0.0167984233910225,2.54510633346693,31.2978727120939,0.75
"16133",61,21,1,0.0151530368028673,2.54548030119044,31.2947348080622,0.75
"16134",61,22,1,0.0152048411463138,2.55051809134983,31.2477963194901,0.75
"16135",61,23,1,0.0161694513943702,2.55724910620073,31.1577379743937,0.75
"16136",61,24,1,0.0190090932954553,2.5600986892559,31.0258658488835,0.75
"16137",61,25,1,0.0308734708627407,2.55130667311671,30.8540924257238,0.75
"16138",61,26,1,0.0753925737476714,2.52173705773731,30.6449088584462,0.75
"16139",61,27,1,0.162852582572333,2.46217788294518,30.4013488432578,0.75
"16140",61,28,1,0.200463653087846,2.36508088016667,30.1269446226952,0.75
"16141",61,29,1,0.169331374672631,2.22645387205166,29.8256757590827,0.75
"16142",61,30,1,0.13777524865506,2.04738985978687,29.50191142071,0.75
"16143",61,31,1,0.118309199187137,1.83464411726459,29.1603470177287,0.75
"16144",61,32,1,0.102813132807807,1.59987308754589,28.8059361067081,0.75
"16145",61,33,1,0.0859783497202936,1.35760433536702,28.4438185514076,0.75
"16146",61,34,1,0.0668178571123901,1.12251307393329,28.0792459816203,0.75
"16147",61,35,1,0.0470269434301986,0.906859328076761,27.7175056311216,0.75
"16148",61,36,1,0.0293108227554314,0.718828688944173,27.363843659271,0.75
"16149",61,37,1,0.0158845691135489,0.562095443380167,27.0233890682965,0.75
"16150",61,38,1,0.00740815698897612,0.436443099515962,26.7010793196577,0.75
"16151",61,39,1,0.00297536529553162,0.338976856770313,26.4015887282382,0.75
"16152",61,40,1,0.00104088286504229,0.265430269660042,26.1292606728376,0.75
"16153",61,41,1,0.000323162679392992,0.211226889889605,25.8880446060803,0.75
"16154",61,42,1,9.10113230320618e-05,0.172167485071731,25.6814387772618,0.75
"16155",61,43,1,2.37600945716215e-05,0.14477137367986,25.5124394987952,0.75
"16156",61,44,1,5.86449827686387e-06,0.126374157233461,25.3834976920257,0.75
"16157",61,45,1,1.39211747294413e-06,0.115091821628777,25.2964833426089,0.75
"16158",61,46,1,3.22555297798799e-07,0.109736307878144,25.2526583809401,0.75
"16159",61,47,1,7.39136334914208e-08,0.109736307878143,25.2526583809401,0.75
"16160",61,48,1,1.69599090779046e-08,0.115091821628777,25.2964833426089,0.75
"16161",61,49,1,3.94638480247375e-09,0.12637415723346,25.3834976920257,0.75
"16162",61,50,1,9.44327309653807e-10,0.144771373679859,25.5124394987952,0.75
"16163",61,51,1,2.36213868600958e-10,0.17216748507173,25.6814387772618,0.75
"16164",61,52,1,6.29979256197463e-11,0.211226889889602,25.8880446060803,0.75
"16165",61,53,1,2.88315307493673e-11,0.239380131508153,26.0205221858434,0.75
"16166",62,1,0,0.0263746474682893,3.09019010725072,26.9306531675494,0.75
"16167",62,2,0,0.124831931079936,3.06559595416209,26.9880418088706,0.75
"16168",62,3,0,0.228161900197788,3.0188507027158,27.0623508726507,0.75
"16169",62,4,0,0.196423054590785,2.94065974365231,27.1525026875989,0.75
"16170",62,5,0,0.167916849167153,2.82274451158329,27.2571898220529,0.75
"16171",62,6,0,0.160359888433084,2.65990443188382,27.3748940450788,0.75
"16172",62,7,0,0.151617046456452,2.45190117641415,27.5039083446984,0.75
"16173",62,8,0,0.141669811007934,2.20454400117132,27.6423616839247,0.75
"16174",62,9,0,0.128199347676337,1.9294393148115,27.7882461355791,0.75
"16175",62,10,0,0.110696531871912,1.642253067231,27.9394460023654,0.75
"16176",62,11,0,0.0899258885985303,1.35989234717479,28.0937684998868,0.75
"16177",62,12,0,0.0673884505880388,1.09746065073939,28.2489755576221,0.75
"16178",62,13,0,0.0454714623732961,0.865919002964208,28.4028162766672,0.75
"16179",62,14,0,0.0269575886633092,0.671045545886281,28.5530595735197,0.75
"16180",62,15,0,0.0137740015014693,0.513734911745849,28.697526536491,0.75
"16181",62,16,0,0.00601381054730717,0.391219271860536,28.8341220254928,0.75
"16182",62,17,0,0.00225329538472824,0.298618531218517,28.9608650569214,0.75
"16183",62,18,0,0.000735682284646973,0.23032977760896,29.075917532982,0.75
"16184",62,19,0,0.000213883633156036,0.181003237520857,29.177610898803,0.75
"16185",62,20,0,5.66848274338162e-05,0.146073897432681,29.2644703407447,0.75
"16186",62,21,0,1.40006520434606e-05,0.121947840182285,29.3352361749658,0.75
"16187",62,22,0,3.28536464092593e-06,0.105979314127732,29.3888821160575,0.75
"16188",62,23,0,7.44414125683235e-07,0.0963550685272826,29.4246301608039,0.75
"16189",62,24,0,1.65113262260622e-07,0.0919641125754786,29.4419618712169,0.75
"16190",62,25,0,3.62817379948538e-08,0.0922963811279273,29.4406258932117,0.75
"16191",62,26,0,7.98769813087836e-09,0.0973905239821539,29.4206416018828,0.75
"16192",62,27,0,1.78241290545217e-09,0.107837989784381,29.382298820516,0.75
"16193",62,28,0,4.08393323548297e-10,0.124842913327191,29.3261536174102,0.75
"16194",62,29,0,9.75688258279656e-11,0.150329231553058,29.2530202414661,0.75
"16195",62,30,0,2.47760562945134e-11,0.187072199259154,29.163959313497,0.75
"16196",62,31,0,6.85019121017508e-12,0.23880651311319,29.0602624445166,0.75
"16197",62,32,0,2.12423120263468e-12,0.310227288034885,28.9434335040792,0.75
"16198",62,33,0,7.65249011235217e-13,0.406762669899222,28.8151668103292,0.75
"16199",62,34,0,3.33167720894308e-13,0.533982901817006,28.6773225580582,0.75
"16200",62,35,0,1.8256082332378e-13,0.696559070096572,28.5318998411276,0.75
"16201",62,36,0,1.30825231767514e-13,0.896829278070989,28.3810076605005,0.75
"16202",62,37,0,1.26403929631419e-13,1.13326082994392,28.2268343383382,0.75
"16203",62,38,0,1.67749131678608e-13,1.39932518132557,28.0716157817378,0.75
"16204",62,39,0,3.06747005857787e-13,1.6833724507512,27.9176030563666,0.75
"16205",62,40,0,7.63097729617706e-13,1.96987306430795,27.7670297402581,0.75
"16206",62,41,0,2.51273375181087e-12,2.24190536006824,27.6220795312233,0.75
"16207",62,42,0,1.05394034700106e-11,2.48422817300821,27.4848545776534,0.75
"16208",62,43,0,5.38575623874885e-11,2.68598982613177,27.3573449919963,0.75
"16209",62,44,0,3.20333571770338e-10,2.84226486189033,27.241399989042,0.75
"16210",62,45,0,2.12516290733315e-09,2.95409247488787,27.1387010675825,0.75
"16211",62,46,0,1.51623205139395e-08,3.02723885224074,27.0507376243834,0.75
"16212",62,47,0,1.13080149510563e-07,3.07025119918883,26.9787853541251,0.75
"16213",62,48,0,8.64009081171736e-07,3.09241372578302,26.9238877485706,0.75
"16214",62,49,0,6.67743787308363e-06,3.10203345795626,26.8868409632683,0.75
"16215",62,50,0,5.1828183824133e-05,3.10523266699622,26.8681822712629,0.75
"16216",62,51,0,0.000402282277841384,3.10523266699622,26.8681822712629,0.75
"16217",62,52,0,0.00309497179000289,3.10203345795626,26.8868409632683,0.75
"16218",62,53,0,0.00836014908695869,3.09803500861337,26.9050468517443,0.75
"16219",62,1,0.25,0.161424906016792,2.28025165926197,26.9306531675494,0.75
"16220",62,2,0.25,0.163509483322232,2.4096670362924,26.9880418088706,0.75
"16221",62,3,0.25,0.150390295202711,2.56509752782305,27.0623508726507,0.75
"16222",62,4,0.25,0.147555193597509,2.72988852938475,27.1525026875989,0.75
"16223",62,5,0.25,0.157676022644095,2.88038944359046,27.2571898220529,0.75
"16224",62,6,0.25,0.176787730404386,2.98733861811879,27.3748940450788,0.75
"16225",62,7,0.25,0.183400023443379,3.02027958054682,27.5039083446984,0.75
"16226",62,8,0.25,0.175241986490112,2.95479239781388,27.6423616839247,0.75
"16227",62,9,0.25,0.166013803393192,2.78048844004087,27.7882461355791,0.75
"16228",62,10,0.25,0.155526868774489,2.50626935286413,27.9394460023654,0.75
"16229",62,11,0.25,0.141080997378793,2.15970542336996,28.0937684998868,0.75
"16230",62,12,0.25,0.121413042007907,1.77998023062666,28.2489755576221,0.75
"16231",62,13,0.25,0.0969584237608748,1.40724399563149,28.4028162766672,0.75
"16232",62,14,0.25,0.0699186248412051,1.07300744542346,28.5530595735197,0.75
"16233",62,15,0.25,0.0441448636951963,0.79514578908752,28.697526536491,0.75
"16234",62,16,0.25,0.0237365042794793,0.578205975819747,28.8341220254928,0.75
"16235",62,17,0.25,0.0106998770851488,0.417208741317889,28.9608650569214,0.75
"16236",62,18,0.25,0.00405092303179992,0.302367592448795,29.075917532982,0.75
"16237",62,19,0.25,0.00131154087143811,0.222883025949859,29.177610898803,0.75
"16238",62,20,0.25,0.000373339971645153,0.169170129354676,29.2644703407447,0.75
"16239",62,21,0.25,9.62923785378637e-05,0.133732870227392,29.3352361749658,0.75
"16240",62,22,0.25,2.31333919357583e-05,0.111208362071448,29.3888821160575,0.75
"16241",62,23,0.25,5.29852924722132e-06,0.0980526680039206,29.4246301608039,0.75
"16242",62,24,0.25,1.17936983097286e-06,0.0921668450513852,29.4419618712169,0.75
"16243",62,25,0.25,2.59280260815086e-07,0.0926095538419118,29.4406258932117,0.75
"16244",62,26,0.25,5.71494708304901e-08,0.0994515864032512,29.4206416018828,0.75
"16245",62,27,0.25,1.28271142771728e-08,0.11378717036573,29.382298820516,0.75
"16246",62,28,0.25,2.98537515174536e-09,0.137901175331721,29.3261536174102,0.75
"16247",62,29,0.25,7.3721316807608e-10,0.175573725930307,29.2530202414661,0.75
"16248",62,30,0.25,1.99078945107339e-10,0.232457493829677,29.163959313497,0.75
"16249",62,31,0.25,6.11621285537531e-11,0.316363174129742,29.0602624445166,0.75
"16250",62,32,0.25,2.2472500675596e-11,0.437128989374167,28.9434335040792,0.75
"16251",62,33,0.25,1.04728577040228e-11,0.60558303560019,28.8151668103292,0.75
"16252",62,34,0.25,6.59178082528332e-12,0.831091189122893,28.6773225580582,0.75
"16253",62,35,0.25,5.93654411013206e-12,1.11756484338617,28.5318998411276,0.75
"16254",62,36,0.25,7.9757131494743e-12,1.45873284017098,28.3810076605005,0.75
"16255",62,37,0.25,1.62257267700309e-11,1.83467841300867,28.2268343383382,0.75
"16256",62,38,0.25,4.90745082887606e-11,2.21222103442506,28.0716157817378,0.75
"16257",62,39,0.25,2.09550354181951e-10,2.5506865360096,27.9176030563666,0.75
"16258",62,40,0.25,1.16853753611071e-09,2.81193429573893,27.7670297402581,0.75
"16259",62,41,0.25,7.75610745998877e-09,2.97076282484445,27.6220795312233,0.75
"16260",62,42,0.25,5.57746781948622e-08,3.02114743424219,27.4848545776534,0.75
"16261",62,43,0.25,3.99644426720205e-07,2.97590807146752,27.3573449919963,0.75
"16262",62,44,0.25,2.67233222550191e-06,2.86083258931857,27.241399989042,0.75
"16263",62,45,0.25,1.59641036570354e-05,2.7065969496409,27.1387010675825,0.75
"16264",62,46,0.25,8.33748887087229e-05,2.54185577303134,27.0507376243834,0.75
"16265",62,47,0.25,0.000379758076337949,2.38928305205411,26.9787853541251,0.75
"16266",62,48,0.25,0.00152653219618946,2.26455851047812,26.9238877485706,0.75
"16267",62,49,0.25,0.00551446990259647,2.17727212239361,26.8868409632683,0.75
"16268",62,50,0.25,0.0180598620445406,2.1325549017576,26.8681822712629,0.75
"16269",62,51,0.25,0.051853529124409,2.1325549017576,26.8681822712629,0.75
"16270",62,52,0.25,0.116045371913689,2.1772721223936,26.8868409632683,0.75
"16271",62,53,0.25,0.156613493047477,2.22053000591929,26.9050468517443,0.75
"16272",62,1,0.5,5.62188154844477e-06,0.143160246854338,26.9306531675494,0.75
"16273",62,2,0.5,1.35183632121572e-06,0.189534565437599,26.9880418088706,0.75
"16274",62,3,0.5,3.78190492237087e-07,0.266989929754779,27.0623508726507,0.75
"16275",62,4,0.5,1.26262111349291e-07,0.392167416791413,27.1525026875989,0.75
"16276",62,5,0.5,5.4791187304308e-08,0.587247589996918,27.2571898220529,0.75
"16277",62,6,0.5,3.42791992392732e-08,0.87559634013852,27.3748940450788,0.75
"16278",62,7,0.5,3.4283733138894e-08,1.27008812402456,27.5039083446984,0.75
"16279",62,8,0.5,5.88835805836795e-08,1.75410509994874,27.6423616839247,0.75
"16280",62,9,0.5,1.74396002222263e-07,2.26395139100773,27.7882461355791,0.75
"16281",62,10,0.5,8.1697578129126e-07,2.69068823403177,27.9394460023654,0.75
"16282",62,11,0.5,5.09895781075637e-06,2.91528934302184,28.0937684998868,0.75
"16283",62,12,0.5,3.39218279668713e-05,2.86571854908895,28.2489755576221,0.75
"16284",62,13,0.5,0.000191597316081209,2.5575024041014,28.4028162766672,0.75
"16285",62,14,0.5,0.000758058395553153,2.08496138469144,28.5530595735197,0.75
"16286",62,15,0.5,0.00184464785253362,1.57029694313072,28.697526536491,0.75
"16287",62,16,0.5,0.0026412672726556,1.11005687497425,28.8341220254928,0.75
"16288",62,17,0.5,0.0023219111238592,0.751057700300223,28.9608650569214,0.75
"16289",62,18,0.5,0.0013672196151816,0.497272300206726,29.075917532982,0.75
"16290",62,19,0.5,0.000588609107358666,0.32986927978458,29.177610898803,0.75
"16291",62,20,0.5,0.00019974275565974,0.224476424932502,29.2644703407447,0.75
"16292",62,21,0.5,5.69894114075703e-05,0.160235033344791,29.3352361749658,0.75
"16293",62,22,0.5,1.44282882997198e-05,0.122355524297328,29.3888821160575,0.75
"16294",62,23,0.5,3.38245163556727e-06,0.101535395195615,29.4246301608039,0.75
"16295",62,24,0.5,7.58545935394653e-07,0.0925745004338696,29.4419618712169,0.75
"16296",62,25,0.5,1.66956102725406e-07,0.0932404210665353,29.4406258932117,0.75
"16297",62,26,0.5,3.68921755391209e-08,0.103698601276496,29.4206416018828,0.75
"16298",62,27,0.5,8.38292118854483e-09,0.126556319009147,29.382298820516,0.75
"16299",62,28,0.5,2.01883514861539e-09,0.167518935051708,29.3261536174102,0.75
"16300",62,29,0.5,5.37469838469637e-10,0.23659044835011,29.2530202414661,0.75
"16301",62,30,0.5,1.68010896684937e-10,0.349432857448427,29.163959313497,0.75
"16302",62,31,0.5,6.69854851089143e-11,0.52767688468638,29.0602624445166,0.75
"16303",62,32,0.5,3.77459647721218e-11,0.795649597033215,28.9434335040792,0.75
"16304",62,33,0.5,3.34673430298123e-11,1.17015337683994,28.8151668103292,0.75
"16305",62,34,0.5,5.07005520442002e-11,1.64223193799131,28.6773225580582,0.75
"16306",62,35,0.5,1.33947437812863e-10,2.15782002634502,28.5318998411276,0.75
"16307",62,36,0.5,5.76278753530874e-10,2.61438289325518,28.3810076605005,0.75
"16308",62,37,0.5,3.44775239062791e-09,2.89001474464818,28.2268343383382,0.75
"16309",62,38,0.5,2.30896770694044e-08,2.89916040738141,28.0716157817378,0.75
"16310",62,39,0.5,1.3782907234287e-07,2.63956012585175,27.9176030563666,0.75
"16311",62,40,0.5,6.05278974045924e-07,2.19331504775809,27.7670297402581,0.75
"16312",62,41,0.5,1.72267352519308e-06,1.68132670190134,27.6220795312233,0.75
"16313",62,42,0.5,3.00729284131468e-06,1.20741294834599,27.4848545776534,0.75
"16314",62,43,0.5,3.24105817258837e-06,0.827985224220475,27.3573449919963,0.75
"16315",62,44,0.5,2.2675000856158e-06,0.554173386412349,27.241399989042,0.75
"16316",62,45,0.5,1.10970837200092e-06,0.370568916287265,27.1387010675825,0.75
"16317",62,46,0.5,4.12300210311903e-07,0.253458033476928,27.0507376243834,0.75
"16318",62,47,0.5,1.25478832417084e-07,0.181318540831696,26.9787853541251,0.75
"16319",62,48,0.5,3.33200230963888e-08,0.138374460342255,26.9238877485706,0.75
"16320",62,49,0.5,8.10611431076244e-09,0.114471298427393,26.8868409632683,0.75
"16321",62,50,0.5,1.87421974634805e-09,0.103813662881582,26.8681822712629,0.75
"16322",62,51,0.5,4.23757044508545e-10,0.103813662881582,26.8681822712629,0.75
"16323",62,52,0.5,9.6047077954843e-11,0.114471298427392,26.8868409632683,0.75
"16324",62,53,0.5,3.81352401928372e-11,0.125581616788663,26.9050468517443,0.75
"16325",62,1,0.75,5.61108983586085e-06,0.128000491997508,26.9306531675494,0.75
"16326",62,2,0.75,1.29857379253738e-06,0.154942757717847,26.9880418088706,0.75
"16327",62,3,0.75,3.33266081784671e-07,0.196616255383712,27.0623508726507,0.75
"16328",62,4,0.75,9.43339533237153e-08,0.258894431192561,27.1525026875989,0.75
"16329",62,5,0.75,3.06551734783217e-08,0.349675332600828,27.2571898220529,0.75
"16330",62,6,0.75,1.20295851864376e-08,0.478535917879565,27.3748940450788,0.75
"16331",62,7,0.75,6.04010336384678e-09,0.655393673721663,27.5039083446984,0.75
"16332",62,8,0.75,4.11806137972891e-09,0.887758732863096,27.6423616839247,0.75
"16333",62,9,0.75,4.01510000418258e-09,1.17665403573446,27.7882461355791,0.75
"16334",62,10,0.75,5.78806447184801e-09,1.51226991528988,27.9394460023654,0.75
"16335",62,11,0.75,1.24025214775356e-08,1.87149035570812,28.0937684998868,0.75
"16336",62,12,0.75,3.84256366312478e-08,2.21964740465737,28.2489755576221,0.75
"16337",62,13,0.75,1.62297956293696e-07,2.51741220459935,28.4028162766672,0.75
"16338",62,14,0.75,8.61049382883638e-07,2.73096477854999,28.5530595735197,0.75
"16339",62,15,0.75,5.22913263444235e-06,2.84128725346195,28.697526536491,0.75
"16340",62,16,0.75,3.31715550370729e-05,2.84850064632514,28.8341220254928,0.75
"16341",62,17,0.75,0.000202455589955876,2.76977282224277,28.9608650569214,0.75
"16342",62,18,0.75,0.00109840536713895,2.63258374040959,29.075917532982,0.75
"16343",62,19,0.75,0.00470458104271547,2.46684761596977,29.177610898803,0.75
"16344",62,20,0.75,0.0127988854393995,2.29888275970575,29.2644703407447,0.75
"16345",62,21,0.75,0.0187304482826969,2.14846300647508,29.3352361749658,0.75
"16346",62,22,0.75,0.0177624503810324,2.02856745883229,29.3888821160575,0.75
"16347",62,23,0.75,0.0162860383517719,1.94668800067525,29.4246301608039,0.75
"16348",62,24,0.75,0.018860720806106,1.90657510674647,29.4419618712169,0.75
"16349",62,25,0.75,0.0291171487675266,1.90967503854602,29.4406258932117,0.75
"16350",62,26,0.75,0.0539838642654354,1.95588506584832,29.4206416018828,0.75
"16351",62,27,0.75,0.0999233436019787,2.0434941436556,29.382298820516,0.75
"16352",62,28,0.75,0.151926319250344,2.16831801455479,29.3261536174102,0.75
"16353",62,29,0.75,0.175212648693967,2.32218763515219,29.2530202414661,0.75
"16354",62,30,0.75,0.171097291187511,2.49121039345384,29.163959313497,0.75
"16355",62,31,0.75,0.165174803894614,2.6546101974506,29.0602624445166,0.75
"16356",62,32,0.75,0.166206520635853,2.78530092179307,28.9434335040792,0.75
"16357",62,33,0.75,0.169709170840471,2.8532814088048,28.8151668103292,0.75
"16358",62,34,0.75,0.170026929679701,2.83205019784948,28.6773225580582,0.75
"16359",62,35,0.75,0.165293678452812,2.70653547716278,28.5318998411276,0.75
"16360",62,36,0.75,0.15593776885848,2.47936630220685,28.3810076605005,0.75
"16361",62,37,0.75,0.142142890585628,2.17208827707672,28.2268343383382,0.75
"16362",62,38,0.75,0.123604215332366,1.81994892438842,28.0716157817378,0.75
"16363",62,39,0.75,0.100498404414969,1.46219561106968,27.9176030563666,0.75
"16364",62,40,0.75,0.074424300159848,1.13215413956121,27.7670297402581,0.75
"16365",62,41,0.75,0.0487131575742815,0.851027805707371,27.6220795312233,0.75
"16366",62,42,0.75,0.0273951737112739,0.626855942134371,27.4848545776534,0.75
"16367",62,43,0.75,0.0129953219856038,0.457410053779604,27.3573449919963,0.75
"16368",62,44,0.75,0.00518742837470368,0.334611311838792,27.241399989042,0.75
"16369",62,45,0.75,0.00176712692327396,0.248458157688748,27.1387010675825,0.75
"16370",62,46,0.75,0.000526818669483397,0.18956023741553,27.0507376243834,0.75
"16371",62,47,0.75,0.000141518725884121,0.150304284597327,26.9787853541251,0.75
"16372",62,48,0.75,3.52256852747873e-05,0.125099412608435,26.9238877485706,0.75
"16373",62,49,0.75,8.32376302997948e-06,0.110172814646382,26.8868409632683,0.75
"16374",62,50,0.75,1.90550969661463e-06,0.103242627200344,26.8681822712629,0.75
"16375",62,51,0.75,4.30019607847173e-07,0.103242627200344,26.8681822712629,0.75
"16376",62,52,0.75,9.72131679408133e-08,0.110172814646381,26.8868409632683,0.75
"16377",62,53,0.75,3.83602249589424e-08,0.117240640407898,26.9050468517443,0.75
"16378",62,1,1,5.58427375966147e-06,0.12096224853847,26.9306531675494,0.75
"16379",62,2,1,1.26959185673832e-06,0.13975717416571,26.9880418088706,0.75
"16380",62,3,1,3.13667637260633e-07,0.167635031870807,27.0623508726507,0.75
"16381",62,4,1,8.28312570195841e-08,0.20740941598639,27.1525026875989,0.75
"16382",62,5,1,2.39412390512309e-08,0.262770742632865,27.2571898220529,0.75
"16383",62,6,1,7.80307683785851e-09,0.338206916468842,27.3748940450788,0.75
"16384",62,7,1,2.96848232991364e-09,0.438672154735652,27.5039083446984,0.75
"16385",62,8,1,1.36851848830396e-09,0.568891711454894,27.6423616839247,0.75
"16386",62,9,1,7.93788378143746e-10,0.732263312632249,27.7882461355791,0.75
"16387",62,10,1,5.98938022109288e-10,0.929478662971779,27.9394460023654,0.75
"16388",62,11,1,6.02545994370863e-10,1.15720946535707,28.0937684998868,0.75
"16389",62,12,1,8.17994258606925e-10,1.40737644442264,28.2489755576221,0.75
"16390",62,13,1,1.49411652671698e-09,1.66750038827682,28.4028162766672,0.75
"16391",62,14,1,3.60634285917778e-09,1.92233518559499,28.5530595735197,0.75
"16392",62,15,1,1.11519303059989e-08,2.1564843550027,28.697526536491,0.75
"16393",62,16,1,4.24525041498341e-08,2.35725137774278,28.8341220254928,0.75
"16394",62,17,1,1.90367912420607e-07,2.51683562368197,28.9608650569214,0.75
"16395",62,18,1,9.62785393356083e-07,2.63324975469398,29.075917532982,0.75
"16396",62,19,1,5.28084768663606e-06,2.70984590634578,29.177610898803,0.75
"16397",62,20,1,3.04056680591335e-05,2.75381429003949,29.2644703407447,0.75
"16398",62,21,1,0.000178841144922216,2.77424581139742,29.3352361749658,0.75
"16399",62,22,1,0.0010370434243797,2.78029672006229,29.3888821160575,0.75
"16400",62,23,1,0.00529583652563717,2.77977185867261,29.4246301608039,0.75
"16401",62,24,1,0.01680482539183,2.77820453679163,29.4419618712169,0.75
"16402",62,25,1,0.0235271651881908,2.77835581556018,29.4406258932117,0.75
"16403",62,26,1,0.020012669362101,2.78001125034209,29.4206416018828,0.75
"16404",62,27,1,0.0196889633456561,2.77999556363959,29.382298820516,0.75
"16405",62,28,1,0.034783494705153,2.77241184701031,29.3261536174102,0.75
"16406",62,29,1,0.0996101116030611,2.74919464695488,29.2530202414661,0.75
"16407",62,30,1,0.204216229470711,2.70109871491677,29.163959313497,0.75
"16408",62,31,1,0.211612727284958,2.61918529327132,29.0602624445166,0.75
"16409",62,32,1,0.168414312300068,2.49669741852933,28.9434335040792,0.75
"16410",62,33,1,0.143883471515335,2.33097175265095,28.8151668103292,0.75
"16411",62,34,1,0.132493262938673,2.12482740061094,28.6773225580582,0.75
"16412",62,35,1,0.122424492012401,1.88685419705839,28.5318998411276,0.75
"16413",62,36,1,0.108441855534802,1.63029286621159,28.3810076605005,0.75
"16414",62,37,1,0.0900572604550332,1.3706973644803,28.2268343383382,0.75
"16415",62,38,1,0.0689695291204283,1.12306228750353,28.0716157817378,0.75
"16416",62,39,1,0.0477665440003332,0.89930908948996,27.9176030563666,0.75
"16417",62,40,1,0.0292674754759476,0.706830420152425,27.7670297402581,0.75
"16418",62,41,1,0.0155646338746918,0.548315850602967,27.6220795312233,0.75
"16419",62,42,1,0.00710930664511133,0.422600059084569,27.4848545776534,0.75
"16420",62,43,1,0.00279273969254384,0.326015136267631,27.3573449919963,0.75
"16421",62,44,1,0.000955259099428616,0.253744879457231,27.241399989042,0.75
