"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"14453",55,37,0.5,0.0119521567252788,2.3474288158251,20.0194070509463,1
"14454",55,38,0.5,0.0511253895203601,2.78915468518379,20.6122109335443,1
"14455",55,39,0.5,0.180283590276198,3.1901474927931,21.2383874740624,1
"14456",55,40,0.5,0.264810607993751,3.48234703907992,21.8888555127292,1
"14457",55,41,0.5,0.211472304597342,3.60637108681981,22.554181600983,1
"14458",55,42,0.5,0.180059360712174,3.53278502932056,23.22471681058,1
"14459",55,43,0.5,0.17426460366727,3.27414717637975,23.8907366677066,1
"14460",55,44,0.5,0.167692910612709,2.88054882346102,24.5425821826977,1
"14461",55,45,0.5,0.152827933954421,2.42109892746762,25.1707999300654,1
"14462",55,46,0.5,0.131531190030237,1.9616904080271,25.7662791473235,1
"14463",55,47,0.5,0.106285009165172,1.54950795700736,26.320383864322,1
"14464",55,48,0.5,0.0794562548681608,1.20849368765156,26.82507814688,1
"14465",55,49,0.5,0.0540552472697415,0.943391004349818,27.2730426383639,1
"14466",55,50,0.5,0.0330752488319665,0.747271158015879,27.6577807090601,1
"14467",55,51,0.5,0.0181547352177058,0.608467613059281,27.9737126739051,1
"14468",55,52,0.5,0.00901534826568212,0.515188440331052,28.2162567121758,1
"14469",55,53,0.5,0.00568673930769486,0.477232741253702,28.3237103758638,1
"14470",55,1,0.75,0.133072759391749,2.38172138266104,28.3991256600268,1
"14471",55,2,0.75,0.131664887068243,2.34734226079066,28.4739976491049,1
"14472",55,3,0.75,0.13207352766809,2.35000130409969,28.468226301198,1
"14473",55,4,0.75,0.134816963621627,2.38959586406292,28.3818953155969,1
"14474",55,5,0.75,0.141279862816065,2.46450509165557,28.2162567121759,1
"14475",55,6,0.75,0.154275750130793,2.57118326793336,27.9737126739051,1
"14476",55,7,0.75,0.169291979035089,2.70347006414535,27.6577807090601,1
"14477",55,8,0.75,0.174614466109131,2.85182601686371,27.2730426383639,1
"14478",55,9,0.75,0.175901052993124,3.00283331707801,26.82507814688,1
"14479",55,10,0.75,0.178343317430739,3.13940195204037,26.320383864322,1
"14480",55,11,0.75,0.180900913287637,3.24209302374101,25.7662791473235,1
"14481",55,12,0.75,0.181953124326281,3.29171641062822,25.1707999300655,1
"14482",55,13,0.75,0.180861751807854,3.2728681486849,24.5425821826977,1
"14483",55,14,0.75,0.177662989585473,3.17750597060074,23.8907366677067,1
"14484",55,15,0.75,0.172341445058272,3.00733650236943,23.22471681058,1
"14485",55,16,0.75,0.164679365675178,2.77399788176775,22.5541816009831,1
"14486",55,17,0.75,0.154422817434453,2.49678628065384,21.8888555127292,1
"14487",55,18,0.75,0.141421679140108,2.19864075620685,21.2383874740625,1
"14488",55,19,0.75,0.125739241627456,1.90174165514226,20.6122109335443,1
"14489",55,20,0.75,0.107776312483667,1.6240629739263,20.0194070509463,1
"14490",55,21,0.75,0.0883726539202781,1.37763593099595,19.4685729972301,1
"14491",55,22,0.75,0.0687936646971144,1.16852498485015,18.9676972736021,1
"14492",55,23,0.75,0.0505234830098405,0.997981824051295,18.5240438578347,1
"14493",55,24,0.75,0.0348873036513292,0.864087268555473,18.1440468580287,1
"14494",55,25,0.75,0.0226699551406501,0.7633338075659,17.8332172016055,1
"14495",55,26,0.75,0.013948357594082,0.691859550201098,17.5960627127794,1
"14496",55,27,0.75,0.00822250899359077,0.646269536752569,17.4360227375881,1
"14497",55,28,0.75,0.00472407512791986,0.624111013040669,17.3554182645876,1
"14498",55,29,0.75,0.00270333254032936,0.624111013040669,17.3554182645876,1
"14499",55,30,0.75,0.00158095936899633,0.646269536752567,17.4360227375881,1
"14500",55,31,0.75,0.00097291103502225,0.691859550201094,17.5960627127794,1
"14501",55,32,0.75,0.000650788187672639,0.763333807565896,17.8332172016055,1
"14502",55,33,0.75,0.000490154527721862,0.864087268555467,18.1440468580287,1
"14503",55,34,0.75,0.000431483758230011,0.997981824051287,18.5240438578347,1
"14504",55,35,0.75,0.00046108988543441,1.16852498485014,18.967697273602,1
"14505",55,36,0.75,0.000619978560996305,1.37763593099593,19.46857299723,1
"14506",55,37,0.75,0.00108092968802829,1.62406297392628,20.0194070509463,1
"14507",55,38,0.75,0.00249010286167615,1.90174165514225,20.6122109335443,1
"14508",55,39,0.75,0.00755993361048746,2.19864075620684,21.2383874740624,1
"14509",55,40,0.75,0.0285748094157961,2.49678628065382,21.8888555127292,1
"14510",55,41,0.75,0.106140174452813,2.77399788176774,22.554181600983,1
"14511",55,42,0.75,0.227271693065737,3.00733650236942,23.22471681058,1
"14512",55,43,0.75,0.230522223484798,3.17750597060073,23.8907366677066,1
"14513",55,44,0.75,0.186980333761262,3.2728681486849,24.5425821826977,1
"14514",55,45,0.75,0.173697893875913,3.29171641062822,25.1707999300654,1
"14515",55,46,0.75,0.175682388606227,3.24209302374101,25.7662791473235,1
"14516",55,47,0.75,0.176414571530789,3.13940195204038,26.320383864322,1
"14517",55,48,0.75,0.17260006205186,3.00283331707801,26.82507814688,1
"14518",55,49,0.75,0.16687339935178,2.85182601686372,27.2730426383639,1
"14519",55,50,0.75,0.161154436504366,2.70347006414536,27.6577807090601,1
"14520",55,51,0.75,0.155978727665875,2.57118326793337,27.9737126739051,1
"14521",55,52,0.75,0.151553583893414,2.46450509165557,28.2162567121758,1
"14522",55,53,0.75,0.149430001044586,2.4161311932119,28.3237103758638,1
"14523",55,1,1,0.152255784544597,2.91017149775651,28.3991256600268,1
"14524",55,2,1,0.15215120760609,2.90102280414744,28.4739976491049,1
"14525",55,3,1,0.152938984781135,2.90174593403641,28.468226301198,1
"14526",55,4,1,0.156876808421969,2.91220531022894,28.3818953155969,1
"14527",55,5,1,0.16919931480912,2.93037603424915,28.2162567121759,1
"14528",55,6,1,0.178716027373684,2.95240042205405,27.9737126739051,1
"14529",55,7,1,0.175191826699766,2.97274328061845,27.6577807090601,1
"14530",55,8,1,0.172034332218401,2.98451882696769,27.2730426383639,1
"14531",55,9,1,0.171380562662413,2.9800608375872,26.82507814688,1
"14532",55,10,1,0.17098249094521,2.95176582252105,26.320383864322,1
"14533",55,11,1,0.169393641997734,2.89315567940368,25.7662791473235,1
"14534",55,12,1,0.166223770499863,2.80000007877276,25.1707999300655,1
"14535",55,13,1,0.161500372270758,2.67125058377628,24.5425821826977,1
"14536",55,14,1,0.155163751577193,2.50951866274924,23.8907366677067,1
"14537",55,15,1,0.147039283378266,2.32091128085499,23.22471681058,1
"14538",55,16,1,0.136967305163607,2.11420879402224,22.5541816009831,1
"14539",55,17,1,0.124898005419128,1.89956814485952,21.8888555127292,1
"14540",55,18,1,0.110955311134258,1.68707488105731,21.2383874740625,1
"14541",55,19,1,0.0954951693460673,1.48548974707161,20.6122109335443,1
"14542",55,20,1,0.0791439633166933,1.30143789704551,20.0194070509463,1
"14543",55,21,1,0.0627761803994741,1.13912552242966,19.4685729972301,1
"14544",55,22,1,0.0473961468353917,1.00051438490452,18.9676972736021,1
"14545",55,23,1,0.0339310236050606,0.885792946900741,18.5240438578347,1
"14546",55,24,1,0.0230057260904484,0.793966297031193,18.1440468580287,1
"14547",55,25,1,0.0148065983577441,0.723425140637139,17.8332172016055,1
"14548",55,26,1,0.00910286800277621,0.672413664177616,17.5960627127794,1
"14549",55,27,1,0.00540094140646892,0.639370092001127,17.4360227375881,1
"14550",55,28,1,0.00313604708999866,0.623148942580185,17.3554182645876,1
"14551",55,29,1,0.00181268503513028,0.623148942580184,17.3554182645876,1
"14552",55,30,1,0.00106366373265149,0.639370092001126,17.4360227375881,1
"14553",55,31,1,0.000647527982390306,0.672413664177614,17.5960627127794,1
"14554",55,32,1,0.000418673087058464,0.723425140637136,17.8332172016055,1
"14555",55,33,1,0.000294748383358836,0.793966297031189,18.1440468580287,1
"14556",55,34,1,0.000231836022070314,0.885792946900736,18.5240438578347,1
"14557",55,35,1,0.000209084006780706,1.00051438490451,18.967697273602,1
"14558",55,36,1,0.00022166567254684,1.13912552242965,19.46857299723,1
"14559",55,37,1,0.000282516322237148,1.30143789704551,20.0194070509463,1
"14560",55,38,1,0.000440729100400834,1.4854897470716,20.6122109335443,1
"14561",55,39,1,0.000851238888895804,1.6870748810573,21.2383874740624,1
"14562",55,40,1,0.00204005298149556,1.89956814485951,21.8888555127292,1
"14563",55,41,1,0.00599229355656153,2.11420879402223,22.554181600983,1
"14564",55,42,1,0.0206195217587333,2.32091128085498,23.22471681058,1
"14565",55,43,1,0.0717929891354089,2.50951866274923,23.8907366677066,1
"14566",55,44,1,0.176549161727458,2.67125058377627,24.5425821826977,1
"14567",55,45,1,0.225593590195289,2.80000007877275,25.1707999300654,1
"14568",55,46,1,0.192919496354987,2.89315567940368,25.7662791473235,1
"14569",55,47,1,0.16897234590688,2.95176582252104,26.320383864322,1
"14570",55,48,1,0.166378068924178,2.9800608375872,26.82507814688,1
"14571",55,49,1,0.170545645799686,2.98451882696769,27.2730426383639,1
"14572",55,50,1,0.172562195580234,2.97274328061845,27.6577807090601,1
"14573",55,51,1,0.171714081983012,2.95240042205405,27.9737126739051,1
"14574",55,52,1,0.170190262604956,2.93037603424915,28.2162567121758,1
"14575",55,53,1,0.169520420512826,2.91896814428764,28.3237103758638,1
"14576",56,1,0,0.0196585151015094,0.737039101282089,24.1326562834926,1
"14577",56,2,0,0.0116593914620171,0.649795880669188,24.3453683753123,1
"14578",56,3,0,0.00645321573824965,0.584469015569235,24.5186684597942,1
"14579",56,4,0,0.00336433790040711,0.538289647243896,24.6500432429167,1
"14580",56,5,0,0.00167480467079923,0.509076593641074,24.7375874546511,1
"14581",56,6,0,0.000809702855112304,0.495353554191362,24.7800314802442,1
"14582",56,7,0,0.00038761529904959,0.496401238769527,24.7767597728769,1
"14583",56,8,0,0.000187684585496597,0.512275141294317,24.7278197806656,1
"14584",56,9,0,9.40558251416759e-05,0.543804343382503,24.633921258543,1
"14585",56,10,0,5.00039081316568e-05,0.5925701544999,24.4964259749987,1
"14586",56,11,0,2.89612717810787e-05,0.660846892226387,24.317327962956,1
"14587",56,12,0,1.87998368771493e-05,0.75147213480571,24.0992246012002,1
"14588",56,13,0,1.40925648138047e-05,0.867603698538579,23.8452789457493,1
"14589",56,14,0,1.2577931923679e-05,1.01232168815674,23.5591738574599,1
"14590",56,15,0,1.37730287442341e-05,1.18805463215536,23.2450585911349,1
"14591",56,16,0,1.9020017589184e-05,1.39585561514192,22.907488620727,1
"14592",56,17,0,3.38930788119002e-05,1.63462546286449,22.551359573327,1
"14593",56,18,0,7.91971215155223e-05,1.90045755360994,22.181836230062,1
"14594",56,19,0,0.000244400491789528,2.18632775994409,21.8042776235727,1
"14595",56,20,0,0.000991961023882744,2.48233268167115,21.4241593183473,1
"14596",56,21,0,0.00517404689077728,2.77656716252443,21.0469940010461,1
"14597",56,22,0,0.0315223898634048,3.05654772904378,20.6782515324591,1
"14598",56,23,0,0.145864464693708,3.31089809002164,20.323279620549,1
"14599",56,24,0,0.248061260728122,3.53090124299355,19.9872262650218,1
"14600",56,25,0,0.207642355924453,3.71154686655328,19.6749650981773,1
"14601",56,26,0,0.195657262961493,3.85185551029174,19.3910247047885,1
"14602",56,27,0,0.193708562236601,3.95447461346244,19.1395229460512,1
"14603",56,28,0,0.194936038997963,4.02472632674748,18.9241072400753,1
"14604",56,29,0,0.195970242491591,4.0693808847001,18.7479016650028,1
"14605",56,30,0,0.195938522806428,4.09542095583283,18.6134616518925,1
"14606",56,31,0,0.195821237973137,4.10898492784575,18.5227369244399,1
"14607",56,32,0,0.195792652918226,4.11458004960487,18.4770432230026,1
"14608",56,33,0,0.195751386584361,4.11458004960487,18.4770432230026,1
"14609",56,34,0,0.195629254731668,4.10898492784575,18.5227369244399,1
"14610",56,35,0,0.195378778868897,4.09542095583283,18.6134616518925,1
"14611",56,36,0,0.19491447913762,4.0693808847001,18.7479016650028,1
"14612",56,37,0,0.194110597426039,4.02472632674748,18.9241072400753,1
"14613",56,38,0,0.192815526838252,3.95447461346244,19.1395229460512,1
"14614",56,39,0,0.190858088206659,3.85185551029175,19.3910247047885,1
"14615",56,40,0,0.188047369939454,3.71154686655329,19.6749650981773,1
"14616",56,41,0,0.184171061948731,3.53090124299356,19.9872262650218,1
"14617",56,42,0,0.178994501125655,3.31089809002166,20.323279620549,1
"14618",56,43,0,0.172263254149565,3.0565477290438,20.678251532459,1
"14619",56,44,0,0.163714411051753,2.77656716252444,21.046994001046,1
"14620",56,45,0,0.153103824399522,2.48233268167116,21.4241593183473,1
"14621",56,46,0,0.140257381478167,2.18632775994411,21.8042776235726,1
"14622",56,47,0,0.125151525966192,1.90045755360995,22.181836230062,1
"14623",56,48,0,0.108018579867033,1.6346254628645,22.551359573327,1
"14624",56,49,0,0.0894489749493785,1.39585561514194,22.907488620727,1
"14625",56,50,0,0.0704318198887642,1.18805463215537,23.2450585911349,1
"14626",56,51,0,0.052258465874093,1.01232168815675,23.5591738574599,1
"14627",56,52,0,0.036250697564532,0.867603698538586,23.8452789457493,1
"14628",56,53,0,0.0283331027195442,0.796834856634448,23.9959794949155,1
"14629",56,1,0.25,0.031650310045894,0.828322034658236,24.1326562834926,1
"14630",56,2,0.25,0.0193839982957811,0.70554856543124,24.3453683753123,1
"14631",56,3,0.25,0.0109634095727343,0.615489891345216,24.5186684597942,1
"14632",56,4,0.25,0.00577896777400134,0.553017127490646,24.6500432429167,1
"14633",56,5,0.25,0.00288271808258352,0.514083438296639,24.7375874546511,1
"14634",56,6,0.25,0.00138867194737613,0.495965677351151,24.7800314802442,1
"14635",56,7,0.25,0.000661726433743302,0.497344842523633,24.7767597728769,1
"14636",56,8,0.25,0.00032047508990513,0.51832248181243,24.7278197806656,1
"14637",56,9,0.25,0.000162536977052402,0.560419943558835,24.633921258543,1
"14638",56,10,0.25,8.9229035589995e-05,0.626556879057397,24.4964259749987,1
"14639",56,11,0.25,5.49901543956873e-05,0.720954841305035,24.317327962956,1
"14640",56,12,0.25,3.95883056673064e-05,0.848862025544489,24.0992246012002,1
"14641",56,13,0.25,3.47317076089395e-05,1.01595694737498,23.8452789457493,1
"14642",56,14,0.25,3.87613715247839e-05,1.22728966498769,23.5591738574599,1
"14643",56,15,0.25,5.72929869391007e-05,1.48570103214554,23.2450585911349,1
"14644",56,16,0.25,0.000115972706361117,1.78985859033596,22.907488620727,1
"14645",56,17,0.25,0.000328479782805503,2.13234647554488,22.551359573327,1
"14646",56,18,0.25,0.00130673813353594,2.49853423385429,22.181836230062,1
"14647",56,19,0.25,0.00710108584999614,2.86702276229224,21.8042776235727,1
"14648",56,20,0.25,0.045618114532865,3.21213581175379,21.4241593183473,1
"14649",56,21,0.25,0.187711102083505,3.50819427682651,21.0469940010461,1
"14650",56,22,0.25,0.249143281717595,3.73447632673741,20.6782515324591,1
"14651",56,23,0.25,0.201545892990228,3.87930531181397,20.323279620549,1
"14652",56,24,0.25,0.196299285843091,3.94194972555533,19.9872262650218,1
"14653",56,25,0.25,0.192572839647946,3.93187625681567,19.6749650981773,1
"14654",56,26,0.25,0.19150212181244,3.86589760773025,19.3910247047885,1
"14655",56,27,0.25,0.189425988506787,3.76438377667254,19.1395229460512,1
"14656",56,28,0.25,0.186675547671868,3.6477328311561,18.9241072400753,1
"14657",56,29,0.25,0.184067441060009,3.53386590547147,18.7479016650028,1
"14658",56,30,0.25,0.181920755387281,3.43694563584938,18.6134616518925,1
"14659",56,31,0.25,0.180442146977798,3.36708787499745,18.5227369244399,1
"14660",56,32,0.25,0.179822584160016,3.33064485350086,18.4770432230026,1
"14661",56,33,0.25,0.180182924791966,3.33064485350086,18.4770432230026,1
"14662",56,34,0.25,0.181507073795907,3.36708787499745,18.5227369244399,1
"14663",56,35,0.25,0.183621420281281,3.43694563584938,18.6134616518925,1
"14664",56,36,0.25,0.186220212333166,3.53386590547146,18.7479016650028,1
"14665",56,37,0.25,0.188923837816719,3.64773283115609,18.9241072400753,1
"14666",56,38,0.25,0.191347531664369,3.76438377667253,19.1395229460512,1
"14667",56,39,0.25,0.193151087699209,3.86589760773024,19.3910247047885,1
"14668",56,40,0.25,0.194052566198518,3.93187625681567,19.6749650981773,1
"14669",56,41,0.25,0.193811797953599,3.94194972555533,19.9872262650218,1
"14670",56,42,0.25,0.192201207151224,3.87930531181398,20.323279620549,1
"14671",56,43,0.25,0.188977420038458,3.73447632673742,20.678251532459,1
"14672",56,44,0.25,0.183860645786306,3.50819427682653,21.046994001046,1
"14673",56,45,0.25,0.176528400925067,3.21213581175381,21.4241593183473,1
"14674",56,46,0.25,0.166634071661469,2.86702276229225,21.8042776235726,1
"14675",56,47,0.25,0.153865380413849,2.49853423385431,22.181836230062,1
"14676",56,48,0.25,0.138058370631936,2.1323464755449,22.551359573327,1
"14677",56,49,0.25,0.119369457665714,1.78985859033598,22.907488620727,1
"14678",56,50,0.25,0.0984685220120575,1.48570103214556,23.2450585911349,1
"14679",56,51,0.25,0.0766481196992461,1.22728966498771,23.5591738574599,1
"14680",56,52,0.25,0.0556972315892884,1.01595694737499,23.8452789457493,1
"14681",56,53,0.25,0.0446915796029665,0.913652024564814,23.9959794949155,1
"14682",56,1,0.5,0.0555429905314247,1.03194587042479,24.1326562834926,1
"14683",56,2,0.5,0.0358234014294119,0.826703799787524,24.3453683753123,1
"14684",56,3,0.5,0.0209894090651625,0.681055665361395,24.5186684597942,1
"14685",56,4,0.5,0.0112563253682505,0.583384624328228,24.6500432429167,1
"14686",56,5,0.5,0.00562316814551899,0.524220925633911,24.7375874546511,1
"14687",56,6,0.5,0.00268571584197452,0.497193134405358,24.7800314802442,1
"14688",56,7,0.5,0.00126715366722241,0.499238654991138,24.7767597728769,1
"14689",56,8,0.5,0.000613669993826661,0.530592490013641,24.7278197806656,1
"14690",56,9,0.5,0.000318823285109183,0.594790609926777,24.633921258543,1
"14691",56,10,0.5,0.000186974782441369,0.698670238890874,24.4964259749987,1
"14692",56,11,0.5,0.000131226323313098,0.852092141811716,24.317327962956,1
"14693",56,12,0.5,0.000117661098807688,1.06682477875984,24.0992246012002,1
"14694",56,13,0.5,0.000144338069795517,1.35379755026632,23.8452789457493,1
"14695",56,14,0.5,0.000258224569802555,1.71802777719272,23.5591738574599,1
"14696",56,15,0.5,0.000705883107978815,2.15140063516223,23.2450585911349,1
"14697",56,16,0.5,0.00298192630559405,2.62538842750875,22.907488620727,1
"14698",56,17,0.5,0.0181853328961764,3.08806612938841,22.551359573327,1
"14699",56,18,0.5,0.109561753201575,3.47037952790997,22.181836230062,1
"14700",56,19,0.5,0.253736103079649,3.70328775301239,21.8042776235727,1
"14701",56,20,0.5,0.218046277316618,3.74051335920745,21.4241593183473,1
"14702",56,21,0.5,0.189536615256685,3.57589327643716,21.0469940010461,1
"14703",56,22,0.5,0.178410656928034,3.24552512757719,20.6782515324591,1
"14704",56,23,0.5,0.164566394854135,2.81354982403699,20.323279620549,1
"14705",56,24,0.5,0.148378049547456,2.34991731693188,19.9872262650218,1
"14706",56,25,0.5,0.127653074416363,1.91145163420271,19.6749650981773,1
"14707",56,26,0.5,0.103717981833099,1.53296065496516,19.3910247047885,1
"14708",56,27,0.5,0.0788201416181323,1.22815698762693,19.1395229460512,1
"14709",56,28,0.5,0.0555704826770524,0.995989037648746,18.9241072400753,1
"14710",56,29,0.5,0.0362418168565314,0.827837678694726,18.7479016650028,1
"14711",56,30,0.5,0.0219744419969727,0.71302895818796,18.6134616518925,1
"14712",56,31,0.5,0.0125634455719866,0.642103741334213,18.5227369244399,1
"14713",56,32,0.5,0.00693070717848873,0.608350893922904,18.4770432230026,1
"14714",56,33,0.5,0.00380496517769186,0.608350893922903,18.4770432230026,1
"14715",56,34,0.5,0.00215940228013252,0.642103741334211,18.5227369244399,1
"14716",56,35,0.5,0.00132504460567582,0.713028958187954,18.6134616518925,1
"14717",56,36,0.5,0.00092610846006983,0.827837678694718,18.7479016650028,1
"14718",56,37,0.5,0.000782208449139225,0.995989037648735,18.9241072400753,1
"14719",56,38,0.5,0.000851583807578259,1.22815698762691,19.1395229460512,1
"14720",56,39,0.5,0.0012751199318058,1.53296065496514,19.3910247047885,1
"14721",56,40,0.5,0.00277473210952365,1.91145163420269,19.6749650981773,1
"14722",56,41,0.5,0.00899309024991779,2.34991731693186,19.9872262650218,1
"14723",56,42,0.5,0.0403491860162426,2.81354982403697,20.323279620549,1
"14724",56,43,0.5,0.162732940304215,3.24552512757717,20.678251532459,1
"14725",56,44,0.5,0.271699120029506,3.57589327643715,21.046994001046,1
"14726",56,45,0.5,0.219741652634274,3.74051335920745,21.4241593183473,1
"14727",56,46,0.5,0.183821323578796,3.7032877530124,21.8042776235726,1
"14728",56,47,0.5,0.178425438387337,3.47037952790999,22.181836230062,1
"14729",56,48,0.5,0.173534351291112,3.08806612938843,22.551359573327,1
"14730",56,49,0.5,0.1602538982511,2.62538842750877,22.907488620727,1
"14731",56,50,0.5,0.140571767150648,2.15140063516226,23.2450585911349,1
"14732",56,51,0.5,0.116840463991193,1.71802777719274,23.5591738574599,1
"14733",56,52,0.5,0.0908857165900822,1.35379755026633,23.8452789457493,1
"14734",56,53,0.5,0.0759007137257605,1.17734633113354,23.9959794949155,1
"14735",56,1,0.75,0.159015257211333,3.20486891912305,24.1326562834926,1
"14736",56,2,0.75,0.155304177373539,3.06333921525011,24.3453683753123,1
"14737",56,3,0.75,0.152770588167164,2.93560913897946,24.5186684597942,1
"14738",56,4,0.75,0.154507218764888,2.83249643731377,24.6500432429167,1
"14739",56,5,0.75,0.164286540990591,2.76120975471029,24.7375874546511,1
"14740",56,6,0.75,0.169006067502149,2.72599083163595,24.7800314802442,1
"14741",56,7,0.75,0.165170621738548,2.72871991413017,24.7767597728769,1
"14742",56,8,0.75,0.164076758416328,2.76925631007898,24.7278197806656,1
"14743",56,9,0.75,0.166839969614533,2.84541110033252,24.633921258543,1
"14744",56,10,0.75,0.171494757473769,2.95255971693409,24.4964259749987,1
"14745",56,11,0.75,0.176382486203667,3.08301419409064,24.317327962956,1
"14746",56,12,0.75,0.180650944700873,3.22540216374814,24.0992246012002,1
"14747",56,13,0.75,0.184056597158367,3.36442751461026,23.8452789457493,1
"14748",56,14,0.75,0.186458716158182,3.48145585487072,23.5591738574599,1
"14749",56,15,0.75,0.187635712702661,3.55627996892951,23.2450585911349,1
"14750",56,16,0.75,0.187356284618975,3.570097709151,22.907488620727,1
"14751",56,17,0.75,0.185421657958093,3.50920739036316,22.551359573327,1
"14752",56,18,0.75,0.181630692817171,3.3683980235185,22.181836230062,1
"14753",56,19,0.75,0.175746499131339,3.15280812201403,21.8042776235727,1
"14754",56,20,0.75,0.167502430939925,2.87738914330409,21.4241593183473,1
"14755",56,21,0.75,0.156645174917387,2.56396855351471,21.0469940010461,1
"14756",56,22,0.75,0.143015942278551,2.23684687787941,20.6782515324591,1
"14757",56,23,0.75,0.126672897789509,1.91837150119039,20.323279620549,1
"14758",56,24,0.75,0.10803722124183,1.62575976025478,19.9872262650218,1
"14759",56,25,0.75,0.0880025291635008,1.36976842360465,19.6749650981773,1
"14760",56,26,0.75,0.0679117145936425,1.1550520806459,19.3910247047885,1
"14761",56,27,0.75,0.0493216142841025,0.981582118860617,19.1395229460512,1
"14762",56,28,0.75,0.0335887998273619,0.846417596393529,18.9241072400753,1
"14763",56,29,0.75,0.02146821052115,0.745311148159889,18.7479016650028,1
"14764",56,30,0.75,0.0129602148167782,0.673906536403834,18.6134616518925,1
"14765",56,31,0.75,0.00748029117220255,0.628502701310679,18.5227369244399,1
"14766",56,32,0.75,0.00420066348074691,0.606475239300343,18.4770432230026,1
"14767",56,33,0.75,0.0023465281184426,0.606475239300343,18.4770432230026,1
"14768",56,34,0.75,0.00133836447462995,0.628502701310677,18.5227369244399,1
"14769",56,35,0.75,0.000802834640284404,0.673906536403831,18.6134616518925,1
"14770",56,36,0.75,0.000523456804484745,0.745311148159884,18.7479016650028,1
"14771",56,37,0.75,0.000384568420915215,0.846417596393522,18.9241072400753,1
"14772",56,38,0.75,0.000330837839567651,0.981582118860609,19.1395229460512,1
"14773",56,39,0.75,0.000346744767848446,1.15505208064589,19.3910247047885,1
"14774",56,40,0.75,0.00046006340391783,1.36976842360464,19.6749650981773,1
"14775",56,41,0.75,0.000799051948950211,1.62575976025476,19.9872262650218,1
"14776",56,42,0.75,0.00185967847848751,1.91837150119037,20.323279620549,1
"14777",56,43,0.75,0.00582368098257131,2.2368468778794,20.678251532459,1
"14778",56,44,0.75,0.023463356758751,2.56396855351469,21.046994001046,1
"14779",56,45,0.75,0.0973721058258505,2.87738914330408,21.4241593183473,1
"14780",56,46,0.75,0.231888200215254,3.15280812201402,21.8042776235726,1
"14781",56,47,0.75,0.239935677414096,3.36839802351849,22.181836230062,1
"14782",56,48,0.75,0.191994917075074,3.50920739036315,22.551359573327,1
"14783",56,49,0.75,0.179612186511894,3.570097709151,22.907488620727,1
"14784",56,50,0.75,0.183600469692863,3.55627996892951,23.2450585911349,1
"14785",56,51,0.75,0.185177296393426,3.48145585487073,23.5591738574599,1
"14786",56,52,0.75,0.181941115662825,3.36442751461027,23.8452789457493,1
"14787",56,53,0.75,0.179296001811594,3.28685584454542,23.9959794949155,1
"14788",56,1,1,0.164669836093338,3.37885613576435,24.1326562834926,1
"14789",56,2,1,0.165706009964845,3.3909242975062,24.3453683753123,1
"14790",56,3,1,0.166318765881024,3.38967093408561,24.5186684597942,1
"14791",56,4,1,0.175532488673641,3.38208592525498,24.6500432429167,1
"14792",56,5,1,0.190377834602851,3.37387231201629,24.7375874546511,1
"14793",56,6,1,0.18640623908756,3.36898654208081,24.7800314802442,1
"14794",56,7,1,0.18141395036919,3.36938405726865,24.7767597728769,1
"14795",56,8,1,0.180956912012738,3.37491335138344,24.7278197806656,1
"14796",56,9,1,0.181933726841236,3.3833237055623,24.633921258543,1
"14797",56,10,1,0.182558916493432,3.39038945002999,24.4964259749987,1
"14798",56,11,1,0.182554868474558,3.39019003697111,24.317327962956,1
"14799",56,12,1,0.182093380391685,3.37560374285393,24.0992246012002,1
"14800",56,13,1,0.181117094150963,3.33905856722556,23.8452789457493,1
"14801",56,14,1,0.179390284120537,3.27352859970116,23.5591738574599,1
"14802",56,15,1,0.176667241466373,3.17367399021542,23.2450585911349,1
"14803",56,16,1,0.172731206076257,3.0369246396618,22.907488620727,1
"14804",56,17,1,0.167371926464368,2.86424651416586,22.551359573327,1
"14805",56,18,1,0.160376406228746,2.66034983971676,22.181836230062,1
"14806",56,19,1,0.151545564581969,2.4332177448793,21.8042776235727,1
"14807",56,20,1,0.140730280932682,2.19302183621582,21.4241593183473,1
"14808",56,21,1,0.127885465954655,1.95067525378251,21.0469940010461,1
"14809",56,22,1,0.11314070202479,1.71637458002361,20.6782515324591,1
"14810",56,23,1,0.0968739362690668,1.49845781913869,20.323279620549,1
"14811",56,24,1,0.0797569455712179,1.30277546624039,19.9872262650218,1
"14812",56,25,1,0.0627276414093707,1.13260054948234,19.6749650981773,1
"14813",56,26,1,0.0468538457640701,0.988962971584276,19.3910247047885,1
"14814",56,27,1,0.0331013284927866,0.871225368151086,19.1395229460512,1
"14815",56,28,1,0.0220899318753263,0.777722859793061,18.9241072400753,1
"14816",56,29,1,0.0139580939933399,0.706340164829347,18.7479016650028,1
"14817",56,30,1,0.00840578865792808,0.654962950968984,18.6134616518925,1
"14818",56,31,1,0.00487620333741233,0.621792112479307,18.5227369244399,1
"14819",56,32,1,0.00276425290398243,0.605540259329701,18.4770432230026,1
"14820",56,33,1,0.00155833551919472,0.6055402593297,18.4770432230026,1
"14821",56,34,1,0.000891322569810905,0.621792112479306,18.5227369244399,1
"14822",56,35,1,0.000528846727381255,0.654962950968981,18.6134616518925,1
"14823",56,36,1,0.000333409886427307,0.706340164829344,18.7479016650028,1
"14824",56,37,1,0.000229141087248399,0.777722859793056,18.9241072400753,1
