"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"2714","Paraguay",3,0.75,0.0229178329680165,-0.00793493802579228,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2715","Paraguay",3,1,0.131716725838584,0.246269222336572,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2716","Paraguay",4,0,-0.496945066885291,-0.316455682420167,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2717","Paraguay",4,0.25,-0.593471503670691,-0.484174873281455,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2718","Paraguay",4,0.5,-0.631932329371358,-0.601622118893843,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2719","Paraguay",4,0.75,0.0563626510345505,-0.00785472801521564,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2720","Paraguay",4,1,0.172287679278476,0.246320182845538,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2721","Paraguay",5,0,-0.433442058489297,-0.316429627818961,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2722","Paraguay",5,0.25,-0.529863915615781,-0.484143264010034,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2723","Paraguay",5,0.5,-0.590536155941659,-0.601632430144842,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2724","Paraguay",5,0.75,0.0122593110157878,-0.00790211171965948,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2725","Paraguay",5,1,0.120658940111126,0.246290077986915,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2726","Paraguay",6,0,-0.43012603427406,-0.316384383108354,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2727","Paraguay",6,0.25,-0.5276124085698,-0.484088372408492,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2728","Paraguay",6,0.5,-0.563056705466334,-0.601650331564595,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2729","Paraguay",6,0.75,0.0721718037405836,-0.00798439462861802,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2730","Paraguay",6,1,0.195003244355106,0.246237801337482,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2731","Paraguay",7,0,-0.476256264436091,-0.316440599225639,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2732","Paraguay",7,0.25,-0.577218873403079,-0.484156574500786,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2733","Paraguay",7,0.5,-0.635414988647483,-0.601628088377485,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2734","Paraguay",7,0.75,0.0336106294037026,-0.00788215880662741,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2735","Paraguay",7,1,0.148155917950456,0.246302754852553,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2736","Paraguay",8,0,-0.430683240390017,-0.316370271936701,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2737","Paraguay",8,0.25,-0.530099616097663,-0.484071252247327,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2738","Paraguay",8,0.5,-0.579273571129492,-0.601655913610895,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2739","Paraguay",8,0.75,0.0804517783747709,-0.00801005734389726,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2740","Paraguay",8,1,0.205743163293961,0.246221497387905,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2741","Paraguay",9,0,-0.433765518448554,-0.316400233957875,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2742","Paraguay",9,0.25,-0.529717247162181,-0.484107603057516,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2743","Paraguay",9,0.5,-0.572747847216426,-0.601644060691959,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2744","Paraguay",9,0.75,0.0542626293513248,-0.00795556804137196,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2745","Paraguay",9,1,0.172003175010565,0.246256115515475,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2746","Paraguay",10,0,-0.437563285036915,-0.316415864580159,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2747","Paraguay",10,0.25,-0.534094799495002,-0.484126566366467,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2748","Paraguay",10,0.5,-0.590582149244179,-0.601637876270635,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2749","Paraguay",10,0.75,0.0314986328405696,-0.00792714188302738,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2750","Paraguay",10,1,0.144184896559681,0.246274175465997,0.83848552859344,0.609007155337294,0.721874517511858,-23.442503,-58.443832,7044636
"2751","Peru",1,0,-0.514369959928212,-0.344885187591186,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2752","Peru",1,0.25,-0.489616433539956,-0.303473185159687,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2753","Peru",1,0.5,-0.102327336258096,0.0750904791550114,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2754","Peru",1,0.75,0.365196446938881,0.387278286542991,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2755","Peru",1,1,0.387839562575336,0.359755929194025,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2756","Peru",2,0,-0.522320935899622,-0.344886113969234,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2757","Peru",2,0.25,-0.503195315260706,-0.303476349254472,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2758","Peru",2,0.5,-0.136525261897289,0.0750850128038796,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2759","Peru",2,0.75,0.382061997099417,0.387277750554212,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2760","Peru",2,1,0.391165229636796,0.359757099204379,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2761","Peru",3,0,-0.449551011414399,-0.344882547157993,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2762","Peru",3,0.25,-0.408734260961165,-0.303464166967199,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2763","Peru",3,0.5,-0.0570657908487421,0.0751060581922104,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2764","Peru",3,0.75,0.320289368260589,0.387279813500238,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2765","Peru",3,1,0.334387962853864,0.359752594351718,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2766","Peru",4,0,-0.527425295130818,-0.344879595269825,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2767","Peru",4,0.25,-0.483904380259217,-0.303454085639952,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2768","Peru",4,0.5,-0.0633207753394942,0.0751234721150424,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2769","Peru",4,0.75,0.3539364067578,0.387281519241813,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2770","Peru",4,1,0.385765261907389,0.359748866162563,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2771","Peru",5,0,-0.44446485027453,-0.344881339208386,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2772","Peru",5,0.25,-0.398551610697054,-0.303460041483336,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2773","Peru",5,0.5,-0.000274703775840032,0.0751131845390743,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2774","Peru",5,0.75,0.30421137173284,0.387280511680671,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2775","Peru",5,1,0.338799757969407,0.359751068727749,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2776","Peru",6,0,-0.515469117390695,-0.34488436674893,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2777","Peru",6,0.25,-0.488705806231808,-0.303470381581649,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2778","Peru",6,0.5,-0.118890694330253,0.0750953225233487,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2779","Peru",6,0.75,0.368317193999723,0.387278761354749,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2780","Peru",6,1,0.379909349089084,0.359754892476351,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2781","Peru",7,0,-0.492383142212587,-0.34488060489287,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2782","Peru",7,0.25,-0.445357440604103,-0.303457533644773,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2783","Peru",7,0.5,-0.0157415571294453,0.0751175164247029,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2784","Peru",7,0.75,0.332731549823655,0.387280935991417,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2785","Peru",7,1,0.364983448880046,0.359750141298755,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2786","Peru",8,0,-0.522350038378411,-0.344885310769589,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2787","Peru",8,0.25,-0.499591361196927,-0.303473605878557,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2788","Peru",8,0.5,-0.114007038250655,0.0750897523231312,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2789","Peru",8,0.75,0.372017017754396,0.387278215281742,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2790","Peru",8,1,0.393272268066378,0.35975608476756,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2791","Peru",9,0,-0.497652980621132,-0.344883306218029,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2792","Peru",9,0.25,-0.464730581330657,-0.30346675942398,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2793","Peru",9,0.5,-0.0918136537690048,0.075101579838046,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2794","Peru",9,0.75,0.352275548064365,0.387279374652368,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2795","Peru",9,1,0.368121418626095,0.359753553035863,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2796","Peru",10,0,-0.472553411798385,-0.344882260289359,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2797","Peru",10,0.25,-0.432126394582166,-0.303463187221183,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2798","Peru",10,0.5,-0.0391091548657261,0.0751077506292536,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2799","Peru",10,0.75,0.325885352504645,0.387279979328158,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2800","Peru",10,1,0.355520255244707,0.359752232040239,0.839455662789866,0.743622434956928,0.790803471632504,-9.189967,-75.015152,32510453
"2801","Philippines",1,0,0.172111687484378,-0.047057623407751,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2802","Philippines",1,0.25,0.25355428956601,0.161558084961312,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2803","Philippines",1,0.5,0.558707623339669,0.566476283817748,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2804","Philippines",1,0.75,0.184799397767546,0.265830402416888,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2805","Philippines",1,1,0.0434835087817477,0.102837928433338,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2806","Philippines",2,0,0.169301345166979,-0.0470618844629776,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2807","Philippines",2,0.25,0.263905767130867,0.161551788312466,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2808","Philippines",2,0.5,0.537182778401632,0.566476368410808,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2809","Philippines",2,0.75,0.155510615439747,0.265835900027198,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2810","Philippines",2,1,-0.00843364851933996,0.10284178659171,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2811","Philippines",3,0,0.144226658086829,-0.0470454777430376,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2812","Philippines",3,0.25,0.217565685020029,0.161576032887501,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2813","Philippines",3,0.5,0.543528413633677,0.566476042388895,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2814","Philippines",3,0.75,0.2846821527132,0.265814732017385,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2815","Philippines",3,1,0.165709379017798,0.102826931144055,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2816","Philippines",4,0,0.20824039908165,-0.0470318985806613,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2817","Philippines",4,0.25,0.279236330271953,0.161596099174907,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2818","Philippines",4,0.5,0.578449090039802,0.56647577192935,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2819","Philippines",4,0.75,0.225439770497243,0.265797211985821,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2820","Philippines",4,1,0.104595271562662,0.10281463582925,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2821","Philippines",5,0,0.14736207263781,-0.047039921087399,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2822","Philippines",5,0.25,0.212395825791352,0.161584244098258,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2823","Philippines",5,0.5,0.564689513161833,0.566475931784,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2824","Philippines",5,0.75,0.303322148362385,0.265807562756041,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2825","Philippines",5,1,0.199362471439185,0.102821899853087,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2826","Philippines",6,0,0.173638569800825,-0.0470538477116149,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2827","Philippines",6,0.25,0.261267530958992,0.161563664389311,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2828","Philippines",6,0.5,0.545366144952302,0.566476208813776,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2829","Philippines",6,0.75,0.191953646420748,0.265825531005578,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2830","Philippines",6,1,0.038499405926451,0.102834509736069,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2831","Philippines",7,0,0.179290770255824,-0.0470365431099815,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2832","Philippines",7,0.25,0.251509334138206,0.161589235825265,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2833","Philippines",7,0.5,0.579719131040897,0.566475864499258,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2834","Philippines",7,0.75,0.26643417567514,0.265803204439642,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2835","Philippines",7,1,0.146800759708571,0.102818841247376,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2836","Philippines",8,0,0.177081873799792,-0.047058189995723,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2837","Philippines",8,0.25,0.260742028638593,0.161557247702332,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2838","Philippines",8,0.5,0.556012790119807,0.566476295069209,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2839","Philippines",8,0.75,0.171173145625564,0.265831133429027,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2840","Philippines",8,1,0.0261295001130692,0.102838441448937,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2841","Philippines",9,0,0.169668903492683,-0.0470489693978628,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2842","Philippines",9,0.25,0.249875796225666,0.161570873185171,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2843","Philippines",9,0.5,0.555181835444126,0.566476111841602,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2844","Philippines",9,0.75,0.227389647560935,0.265819236979416,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2845","Philippines",9,1,0.0907961416837531,0.10283009266776,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2846","Philippines",10,0,0.159622197848013,-0.0470441581400574,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2847","Philippines",10,0.25,0.228868240579104,0.161577982897459,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2848","Philippines",10,0.5,0.566247577355306,0.566476016130856,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2849","Philippines",10,0.75,0.267993175048693,0.265813029452381,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2850","Philippines",10,1,0.153092576919565,0.102825736306518,0.92598163619873,0.854659822731624,0.890704615579898,12.879721,121.774017,108116615
"2851","Poland",1,0,-0.410879965244818,-0.25077701922481,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2852","Poland",1,0.25,-0.366357016326183,-0.170441922680341,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2853","Poland",1,0.5,0.0884733194882568,0.255675204997157,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2854","Poland",1,0.75,0.329446084113767,0.392786885313485,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2855","Poland",1,1,0.319856301996409,0.283850038145975,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2856","Poland",2,0,-0.423089248882632,-0.250784310403723,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2857","Poland",2,0.25,-0.386436897696663,-0.170457316513653,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2858","Poland",2,0.5,0.0388758040999105,0.255659480526428,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2859","Poland",2,0.75,0.32324899131268,0.392794635966813,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2860","Poland",2,1,0.312887292377683,0.283859575129549,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2861","Poland",3,0,-0.352803797169664,-0.250756237818769,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2862","Poland",3,0.25,-0.293286890207908,-0.170398047569242,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2863","Poland",3,0.5,0.145661646996632,0.255720015903385,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2864","Poland",3,0.75,0.296462502521785,0.392764791438752,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2865","Poland",3,1,0.279804405609795,0.283822855751787,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2866","Poland",4,0,-0.411273420445824,-0.250733005939492,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2867","Poland",4,0.25,-0.332285532415898,-0.170348999864449,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2868","Poland",4,0.5,0.116778581003794,0.255770098200996,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2869","Poland",4,0.75,0.303348004764388,0.392740087300744,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2870","Poland",4,1,0.299036165011147,0.283792468154669,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2871","Poland",5,0,-0.344768778361441,-0.250746730938324,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2872","Poland",5,0.25,-0.255335889108541,-0.170377976284681,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2873","Poland",5,0.5,0.206143921434631,0.2557405120342,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2874","Poland",5,0.75,0.305664878173093,0.392754682726562,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2875","Poland",5,1,0.290542835717105,0.283810420623141,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2876","Poland",6,0,-0.415230528312498,-0.250770558750158,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2877","Poland",6,0.25,-0.370521053504393,-0.170428282797309,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2878","Poland",6,0.5,0.0597839644960809,0.255689136843226,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2879","Poland",6,0.75,0.312106244371263,0.39278001727666,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2880","Poland",6,1,0.300906021058184,0.283841587742243,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2881","Poland",7,0,-0.379162124912467,-0.250740951753232,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2882","Poland",7,0.25,-0.282854184405942,-0.170365775138435,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2883","Poland",7,0.5,0.182013918718151,0.255752970444839,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2884","Poland",7,0.75,0.317192340732602,0.392748537256574,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2885","Poland",7,1,0.308348494032892,0.28380286137514,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2886","Poland",8,0,-0.418884906792439,-0.250777988711553,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2887","Poland",8,0.25,-0.377027693985818,-0.17044396954727,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2888","Poland",8,0.5,0.0717700782388229,0.255673114235598,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2889","Poland",8,0.75,0.327439045660828,0.392787915925342,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2890","Poland",8,1,0.31887625014766,0.283851306250464,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2891","Poland",9,0,-0.396999627629414,-0.250762211894512,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2892","Poland",9,0.25,-0.344446560352884,-0.170410660354734,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2893","Poland",9,0.5,0.0978619061697824,0.255707135102152,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2894","Poland",9,0.75,0.307056881097303,0.392771143247741,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2895","Poland",9,1,0.294778433876026,0.283830669928745,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2896","Poland",10,0,-0.369887740829721,-0.250753980074227,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2897","Poland",10,0.25,-0.297968291852734,-0.17039328091763,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2898","Poland",10,0.5,0.163877819255226,0.255724883634574,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2899","Poland",10,0.75,0.310735553762178,0.392762390848485,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2900","Poland",10,1,0.297503111719015,0.283819902590438,0.900592730533784,0.613567337354775,0.759001919739015,51.919438,19.145136,37970874
"2901","Portugal",1,0,-0.893778349998054,-0.774847793150106,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2902","Portugal",1,0.25,-0.897557438022216,-0.784460897403871,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2903","Portugal",1,0.5,-0.277039312528333,-0.20427318110203,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2904","Portugal",1,0.75,0.571267429396125,0.639088275424006,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2905","Portugal",1,1,0.66401197310884,0.757351773223193,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2906","Portugal",2,0,-0.886291786781355,-0.774845431400986,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2907","Portugal",2,0.25,-0.905860242586643,-0.784463149018241,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2908","Portugal",2,0.5,-0.302769667255132,-0.204287763914217,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2909","Portugal",2,0.75,0.571521253902424,0.639077695188548,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2910","Portugal",2,1,0.666490129120199,0.757348520634735,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2911","Portugal",3,0,-0.864600995778922,-0.774854522871035,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
"2912","Portugal",3,0.25,-0.833379796858069,-0.784454478445235,0.833121119084881,0.689061174844868,0.762207478677923,39.399872,-8.224454,10269417
