"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"5404","Paraguay",1,0.75,-0.521733955446114,-0.600864342771463,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5405","Paraguay",1,1,-0.434301698173886,-0.471343491350415,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5406","Paraguay",2,0,0.482274384362719,0.399122569501509,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5407","Paraguay",2,0.25,0.358089682866587,0.184478321716087,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5408","Paraguay",2,0.5,-0.237652341139054,-0.506691944603958,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5409","Paraguay",2,0.75,-0.519560721218232,-0.60983660169292,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5410","Paraguay",2,1,-0.426789138896428,-0.481916738167958,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5411","Paraguay",3,0,0.528668302510353,0.407777603129562,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5412","Paraguay",3,0.25,0.421650948518099,0.198977623235079,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5413","Paraguay",3,0.5,-0.182494092106434,-0.499194887141408,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5414","Paraguay",3,0.75,-0.49915306599953,-0.619455685776757,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5415","Paraguay",3,1,-0.417312279567868,-0.493755283283703,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5416","Paraguay",4,0,0.539909530311565,0.413172326052222,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5417","Paraguay",4,0.25,0.439952274246009,0.207925554686536,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5418","Paraguay",4,0.5,-0.160326114546133,-0.494443362582535,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5419","Paraguay",4,0.75,-0.479473315694541,-0.625155815396167,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5420","Paraguay",4,1,-0.413323126074844,-0.501065717147774,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5421","Paraguay",5,0,0.474975748261586,0.403636430254723,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5422","Paraguay",5,0.25,0.342294326232189,0.192063388885696,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5423","Paraguay",5,0.5,-0.238616789993601,-0.502800437897753,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5424","Paraguay",5,0.75,-0.507852536179707,-0.614925781818435,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5425","Paraguay",5,1,-0.393696485078426,-0.488108512725463,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5426","Paraguay",6,0,0.522063476264645,0.405177995322162,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5427","Paraguay",6,0.25,0.411083470324988,0.194642053824433,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5428","Paraguay",6,0.5,-0.187891539238517,-0.501462340470238,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5429","Paraguay",6,0.75,-0.501008975769018,-0.616627640613397,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5430","Paraguay",6,1,-0.416694643663546,-0.490214219774432,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5431","Paraguay",7,0,0.531189438054332,0.406668095827743,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5432","Paraguay",7,0.25,0.426087822388346,0.197129166395298,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5433","Paraguay",7,0.5,-0.170311143719819,-0.500164341544251,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5434","Paraguay",7,0.75,-0.494116464531388,-0.618255121770181,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5435","Paraguay",7,1,-0.417166114977445,-0.492245462365565,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5436","Paraguay",8,0,0.534958662929532,0.411518970514337,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5437","Paraguay",8,0.25,0.428906825790067,0.205190054686612,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5438","Paraguay",8,0.5,-0.176116039433858,-0.495906411634224,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5439","Paraguay",8,0.75,-0.490240805719327,-0.623433150933634,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5440","Paraguay",8,1,-0.413355353067747,-0.498830545891954,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5441","Paraguay",9,0,0.484877657141675,0.397907019432114,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5442","Paraguay",9,0.25,0.360303675977707,0.182426572281603,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5443","Paraguay",9,0.5,-0.223536332955511,-0.507733395082245,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5444","Paraguay",9,0.75,-0.511300526002508,-0.608439173872926,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5445","Paraguay",9,1,-0.420848234264425,-0.480242487671361,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5446","Paraguay",10,0,0.469045598721448,0.393888050001047,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5447","Paraguay",10,0.25,0.348577922107433,0.175613689989916,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5448","Paraguay",10,0.5,-0.241563161631558,-0.511158181553999,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5449","Paraguay",10,0.75,-0.522656432981683,-0.603737546906687,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5450","Paraguay",10,1,-0.446974459956561,-0.474685321249735,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5451","Paraguay",11,0,0.372381740617616,0.384207141876828,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5452","Paraguay",11,0.25,0.259510935337404,0.159001922144047,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5453","Paraguay",11,0.5,-0.339268305525643,-0.519301409280663,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5454","Paraguay",11,0.75,-0.550305953899124,-0.591898487515943,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5455","Paraguay",11,1,-0.480969700871567,-0.461153582049653,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5456","Paraguay",12,0,0.497651454279596,0.408236350902045,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5457","Paraguay",12,0.25,0.380216358675413,0.199741067435249,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5458","Paraguay",12,0.5,-0.197757995942243,-0.498793291274447,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5459","Paraguay",12,0.75,-0.458644261731916,-0.61994927577739,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5460","Paraguay",12,1,-0.381382503446229,-0.494378905412505,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5461","Paraguay",13,0,0.316080490678317,0.386659980513493,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5462","Paraguay",13,0.25,0.189429416915087,0.163239500408758,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5463","Paraguay",13,0.5,-0.32641225599281,-0.517251320931946,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5464","Paraguay",13,0.75,-0.503346311895014,-0.594967055123991,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5465","Paraguay",13,1,-0.43958786482606,-0.464602572135931,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5466","Paraguay",14,0,0.516600063002839,0.409483343505258,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5467","Paraguay",14,0.25,0.400315479633627,0.201813864919854,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5468","Paraguay",14,0.5,-0.193053327794804,-0.497699385936561,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5469","Paraguay",14,0.75,-0.481875020310273,-0.621282665565784,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5470","Paraguay",14,1,-0.396838394767629,-0.496072189302909,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5471","Paraguay",15,0,0.444847266992799,0.401645008474085,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5472","Paraguay",15,0.25,0.306271601069387,0.188723474032116,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5473","Paraguay",15,0.5,-0.241854761090356,-0.504522080784419,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5474","Paraguay",15,0.75,-0.489729303356842,-0.612699993625568,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5475","Paraguay",15,1,-0.37080154000216,-0.485381690922806,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5476","Paraguay",16,0,0.453144093612452,0.396672858405736,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5477","Paraguay",16,0.25,0.325692553381909,0.180339280855117,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5478","Paraguay",16,0.5,-0.270799982848122,-0.508788079101874,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5479","Paraguay",16,0.75,-0.527230189154546,-0.607008663682121,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5480","Paraguay",16,1,-0.439949597651888,-0.47853953756337,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5481","Paraguay",17,0,0.429443668943627,0.393256754541409,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5482","Paraguay",17,0.25,0.298345798594432,0.174539317299696,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5483","Paraguay",17,0.5,-0.279398039130234,-0.511693645425581,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5484","Paraguay",17,0.75,-0.525298367666578,-0.602987671312275,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5485","Paraguay",17,1,-0.440828235990346,-0.473809314436034,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5486","Paraguay",18,0,0.454944994260831,0.402117341110934,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5487","Paraguay",18,0.25,0.318147311386726,0.189516554496843,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5488","Paraguay",18,0.5,-0.24805215880292,-0.504114430980215,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5489","Paraguay",18,0.75,-0.507055044860856,-0.613230694935977,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5490","Paraguay",18,1,-0.387617022300951,-0.486029133678819,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5491","Paraguay",19,0,0.535611075066882,0.411900788124641,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5492","Paraguay",19,0.25,0.432440230606666,0.205822301718708,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5493","Paraguay",19,0.5,-0.163133218088106,-0.495569088227565,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5494","Paraguay",19,0.75,-0.474886373581434,-0.62383288675242,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5495","Paraguay",19,1,-0.408567951049073,-0.499347134142487,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5496","Paraguay",20,0,0.393568203258272,0.38818286993993,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5497","Paraguay",20,0.25,0.271121408452869,0.165860350255138,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5498","Paraguay",20,0.5,-0.316854728315593,-0.515974182785432,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5499","Paraguay",20,0.75,-0.53592896781408,-0.596848634529618,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5500","Paraguay",20,1,-0.467892684791738,-0.466736767422213,28.4739976491049,17.3554182645876,23.0008668531886,-23.442503,-58.443832,7044636
"5501","Peru",1,0,0.599613618165436,0.687994972947579,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5502","Peru",1,0.25,0.500777786924676,0.497680961814048,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5503","Peru",1,0.5,-0.230040351835352,-0.3349361874292,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5504","Peru",1,0.75,-0.660664630489628,-0.769840681715979,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5505","Peru",1,1,-0.632636005590439,-0.730637252505835,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5506","Peru",2,0,0.644481604865862,0.691312090080679,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5507","Peru",2,0.25,0.535470830729643,0.504752288962637,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5508","Peru",2,0.5,-0.207050210479459,-0.328300556377762,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5509","Peru",2,0.75,-0.658491494481877,-0.770275770580963,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5510","Peru",2,1,-0.645941564284394,-0.733644092816407,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5511","Peru",3,0,0.671702306745199,0.695077774067253,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5512","Peru",3,0.25,0.568911881743941,0.512719164709124,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5513","Peru",3,0.5,-0.174222793050207,-0.320719678533809,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5514","Peru",3,0.75,-0.645297571007308,-0.770596147902313,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5515","Peru",3,1,-0.634863418394191,-0.737008508193229,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5516","Peru",4,0,0.653949771493329,0.697428361969665,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5517","Peru",4,0.25,0.587978659156344,0.517661308070808,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5518","Peru",4,0.5,-0.158439130640204,-0.315958776670042,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5519","Peru",4,0.75,-0.642187711680025,-0.770700035921224,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5520","Peru",4,1,-0.61533477529247,-0.739082097579298,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5521","Peru",5,0,0.654671292454524,0.693275087654581,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5522","Peru",5,0.25,0.51312571828188,0.508913102158467,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5523","Peru",5,0.5,-0.204211332348844,-0.324355519854173,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5524","Peru",5,0.75,-0.624000431896228,-0.770466143254413,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5525","Peru",5,1,-0.631115060077549,-0.735404430158879,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5526","Peru",6,0,0.668798189505341,0.693945956386981,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5527","Peru",6,0.25,0.558806085918354,0.510331171830488,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5528","Peru",6,0.5,-0.176203272575004,-0.323003939841478,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5529","Peru",6,0.75,-0.644540477199432,-0.770519575891869,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5530","Peru",6,1,-0.638883574648461,-0.736002786378666,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5531","Peru",7,0,0.668637135921935,0.694594641543091,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5532","Peru",7,0.25,0.567763270346328,0.511700489685302,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5533","Peru",7,0.5,-0.166233372664731,-0.321695374837701,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5534","Peru",7,0.75,-0.64413307629045,-0.770565555133222,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5535","Peru",7,1,-0.634602321994568,-0.736579779473174,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5536","Peru",8,0,0.667884702831498,0.696707717099538,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5537","Peru",8,0.25,0.580346870409585,0.51614858382448,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5538","Peru",8,0.5,-0.168314708997094,-0.317420873668973,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5539","Peru",8,0.75,-0.642506851359023,-0.770676164799796,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5540","Peru",8,1,-0.622901918251728,-0.738448548142004,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5541","Peru",9,0,0.644219706981944,0.69078383944835,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5542","Peru",9,0.25,0.530514971309412,0.503629621753719,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5543","Peru",9,0.5,-0.197333434773068,-0.329359789229618,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5544","Peru",9,0.75,-0.64921369634195,-0.770215956317675,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5545","Peru",9,1,-0.643665484215923,-0.733167959356124,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5546","Peru",10,0,0.628443649031969,0.689038481344645,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5547","Peru",10,0.25,0.537693727001702,0.499911082217913,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5548","Peru",10,0.5,-0.209234440193852,-0.332852682529543,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5549","Peru",10,0.75,-0.676269537941622,-0.769992739983913,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5550","Peru",10,1,-0.650960030352294,-0.731587509344764,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5551","Peru",11,0,0.596840184142934,0.684842432899422,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5552","Peru",11,0.25,0.502466012159674,0.490911035913233,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5553","Peru",11,0.5,-0.259758915508472,-0.341210462975648,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5554","Peru",11,0.75,-0.729446194256788,-0.769297997825129,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5555","Peru",11,1,-0.684605293555231,-0.727742149958729,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5556","Peru",12,0,0.632147685836439,0.695277566474025,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5557","Peru",12,0.25,0.54810799428135,0.513140131913222,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5558","Peru",12,0.5,-0.16149908726658,-0.320315916638063,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5559","Peru",12,0.75,-0.609340348753284,-0.770607884229713,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5560","Peru",12,1,-0.616126129897566,-0.737185550900827,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5561","Peru",13,0,0.532186698131745,0.685904429413953,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5562","Peru",13,0.25,0.456402260385913,0.493197186487965,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5563","Peru",13,0.5,-0.255127452208881,-0.339100088194206,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5564","Peru",13,0.75,-0.671421770213437,-0.769494686069023,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5565","Peru",13,1,-0.609555894020751,-0.728721500131486,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5566","Peru",14,0,0.660408503299458,0.695820743861872,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5567","Peru",14,0.25,0.560651412515,0.514283764869539,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5568","Peru",14,0.5,-0.17116942339639,-0.319217375458783,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5569","Peru",14,0.75,-0.627334525534782,-0.770637075954462,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5570","Peru",14,1,-0.62200884606818,-0.737666133233803,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5571","Peru",15,0,0.638807353520313,0.692408793961676,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5572","Peru",15,0.25,0.478968103702593,0.507079013588993,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5573","Peru",15,0.5,-0.199869129652265,-0.326098271463463,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5574","Peru",15,0.75,-0.592348196423194,-0.770388354826788,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5575","Peru",15,1,-0.613390668122164,-0.734629320336423,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5576","Peru",16,0,0.62669618088972,0.690247669695949,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5577","Peru",16,0.25,0.530163302200143,0.502488809879638,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5578","Peru",16,0.5,-0.224072710764348,-0.330433901410763,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5579","Peru",16,0.75,-0.676497543307471,-0.770151553465732,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5580","Peru",16,1,-0.645953728879887,-0.732683639590839,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5581","Peru",17,0,0.608022422222546,0.688764495141674,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5582","Peru",17,0.25,0.514439224511134,0.499326041842728,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5583","Peru",17,0.5,-0.230308605695133,-0.333400072400629,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5584","Peru",17,0.75,-0.672814006727389,-0.76995415586038,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5585","Peru",17,1,-0.639454257910515,-0.731338394536785,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5586","Peru",18,0,0.642225464556192,0.692614228377911,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5587","Peru",18,0.25,0.496599788423258,0.507514254084585,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5588","Peru",18,0.5,-0.209595211260642,-0.325685247800402,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5589","Peru",18,0.75,-0.616945624017157,-0.770407694548688,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5590","Peru",18,1,-0.62517256375533,-0.734813381075267,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5591","Peru",19,0,0.648163193158514,0.696874120898969,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5592","Peru",19,0.25,0.582420443698986,0.516498075966685,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5593","Peru",19,0.5,-0.156432019161572,-0.317083461225552,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5594","Peru",19,0.75,-0.637197134215427,-0.770682306851501,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5595","Peru",19,1,-0.617245697832261,-0.73859501158933,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5596","Peru",20,0,0.594909769991135,0.686564191147267,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5597","Peru",20,0.25,0.508703023401697,0.494614576990406,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
"5598","Peru",20,0.5,-0.2491468169597,-0.337787401216322,24.7800314802442,18.4770432230026,21.6660775360064,-9.189967,-75.015152,32510453
