"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"5874","India",15,0.75,0.454860048081269,0.515351694973503,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5875","India",15,1,0.334363475149913,0.27032428345296,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5876","India",16,0,-0.522404438351479,-0.144209370799353,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5877","India",16,0.25,-0.3800034330671,0.0591351966706727,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5878","India",16,0.5,0.352663371466727,0.702431907053568,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5879","India",16,0.75,0.497133328876905,0.516523952472102,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5880","India",16,1,0.351625316798721,0.271399262082082,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5881","India",17,0,-0.475541772244101,-0.135708351991889,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5882","India",17,0.25,-0.293328903007248,0.0726239733413036,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5883","India",17,0.5,0.458347216188137,0.706541895289184,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5884","India",17,0.75,0.481781082593102,0.499286405375071,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5885","India",17,1,0.34418111286568,0.255778996948108,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5886","India",18,0,-0.49512844907331,-0.140930319449473,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5887","India",18,0.25,-0.308749212246515,0.0643297511885242,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5888","India",18,0.5,0.368195724377489,0.704053269940031,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5889","India",18,0.75,0.422651345211086,0.509922947119804,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5890","India",18,1,0.310173394619257,0.265370847693775,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5891","India",19,0,-0.509744944263967,-0.155644105809304,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5892","India",19,0.25,-0.507836104396058,0.0410900409696355,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5893","India",19,0.5,0.0943201685231386,0.696417811149259,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5894","India",19,0.75,0.542541264053183,0.539078135912212,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5895","India",19,1,0.358060146086702,0.292481869536964,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5896","India",20,0,-0.504091917089776,-0.154087396193364,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5897","India",20,0.25,-0.487914373573757,0.0435410811692825,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5898","India",20,0.5,0.113993318724202,0.697269891999953,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5899","India",20,0.75,0.498684365324771,0.536049896314786,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5900","India",20,1,0.344701187448393,0.289604477958015,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5901","India",21,0,-0.514629268231319,-0.151008146013897,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5902","India",21,0.25,-0.50086305373089,0.0483942268147307,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5903","India",21,0.5,0.114567146337976,0.698924191060529,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5904","India",21,0.75,0.520266044886686,0.530020732112841,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5905","India",21,1,0.367375028633231,0.283920408183039,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5906","India",22,0,-0.491858691743142,-0.156473767578207,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5907","India",22,0.25,-0.520143346742812,0.0397843769306786,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5908","India",22,0.5,-0.0131886055853326,0.695959339103134,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5909","India",22,0.75,0.563600172920447,0.540686635339658,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5910","India",22,1,0.345722268459335,0.294016543962575,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5911","India",23,0,-0.511213319802304,-0.148642407250778,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5912","India",23,0.25,-0.47774194498758,0.0521275183021441,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5913","India",23,0.5,0.133889678150113,0.700167254953908,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5914","India",23,0.75,0.485183390674896,0.52535323593715,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5915","India",23,1,0.357342111123102,0.27955945891653,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5916","India",24,0,-0.466281481535181,-0.134292521899335,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5917","India",24,0.25,-0.258623740807196,0.0748777935201694,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5918","India",24,0.5,0.449870575342057,0.707196986441068,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5919","India",24,0.75,0.444298792207731,0.496375967692614,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5920","India",24,1,0.318308803838344,0.253179412360746,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5921","India",25,0,-0.504653462641695,-0.136989038569257,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5922","India",25,0.25,-0.336872984638086,0.0705871862626333,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5923","India",25,0.5,0.41091598881055,0.705942131055224,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5924","India",25,0.75,0.490826489220485,0.501909238818743,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5925","India",25,1,0.356514446150772,0.258130722311969,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5926","India",26,0,-0.395681026608956,-0.128502593219761,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5927","India",26,0.25,-0.181544252445199,0.0841192688367195,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5928","India",26,0.5,0.567992072581466,0.709789292632216,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5929","India",26,0.75,0.481099703484649,0.484354393042876,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5930","India",26,1,0.352880965206405,0.242549090067264,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5931","India",27,0,-0.382642116901983,-0.124988781260688,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5932","India",27,0.25,-0.163459022458756,0.0897488378756367,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5933","India",27,0.5,0.579085960025668,0.711294930115498,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5934","India",27,0.75,0.481223068665402,0.476963662524325,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5935","India",27,1,0.3593439350623,0.236095279351031,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5936","India",28,0,-0.51516219013011,-0.150153370157844,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5937","India",28,0.25,-0.452864421402365,0.0497426307018767,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5938","India",28,0.5,0.210796719887677,0.699376114912192,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5939","India",28,0.75,0.489640394962437,0.528337849817214,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5940","India",28,1,0.354801587497928,0.282344172971782,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5941","India",29,0,-0.522454890693124,-0.146907923460695,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5942","India",29,0.25,-0.421014864923678,0.0548674217181229,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5943","India",29,0.5,0.266666890035039,0.701063333098719,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5944","India",29,0.75,0.480804002193337,0.521911593387833,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5945","India",29,1,0.352240397295426,0.276365041436426,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5946","India",30,0,-0.33856730047659,-0.131377292779721,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5947","India",30,0.25,-0.110086441511037,0.0795257487673676,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5948","India",30,0.5,0.52108529088527,0.708519580557739,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5949","India",30,0.75,0.396297579449245,0.490347251645615,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5950","India",30,1,0.2577227712389,0.247827240690674,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5951","India",31,0,-0.5026579725414,-0.151692244185811,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5952","India",31,0.25,-0.45184206754682,0.047315452985077,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5953","India",31,0.5,0.18648718710053,0.69856022670891,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5954","India",31,0.75,0.471151455551193,0.531364691889785,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5955","India",31,1,0.344447298919935,0.285182392756694,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5956","India",32,0,-0.489077694908103,-0.135981971073151,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5957","India",32,0.25,-0.314643910313223,0.0721886635188585,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5958","India",32,0.5,0.440595704827982,0.706414330752175,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5959","India",32,0.75,0.489282816442589,0.499847554892577,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5960","India",32,1,0.353490492391077,0.256281418032473,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5961","India",33,0,-0.322613260957475,-0.1228427366879,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5962","India",33,0.25,-0.0888799989595443,0.0931956420790475,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5963","India",33,0.5,0.62384676655679,0.712189463954169,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5964","India",33,0.75,0.471562401981734,0.472413889847828,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5965","India",33,1,0.351689690448113,0.232151614109276,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5966","India",34,0,-0.405113917680233,-0.129375696288237,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5967","India",34,0.25,-0.194635539690788,0.0827230137402604,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5968","India",34,0.5,0.556154931581442,0.709407270459248,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5969","India",34,0.75,0.480137044562518,0.486179611106531,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5970","India",34,1,0.350373971504939,0.244152278625888,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5971","India",35,0,-0.496992298276665,-0.139414466584341,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5972","India",35,0.25,-0.324926332385537,0.0667345614516937,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5973","India",35,0.5,0.414720161384286,0.704787461621261,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5974","India",35,0.75,0.480033010394204,0.506851124661776,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5975","India",35,1,0.33880593816443,0.262585627100893,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5976","India",36,0,-0.444684389598432,-0.132711119313587,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5977","India",36,0.25,-0.25029762364659,0.0773978882117567,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5978","India",36,0.5,0.507479519053313,0.70791882375272,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5979","India",36,0.75,0.482899521955947,0.493111659810837,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5980","India",36,1,0.348560325194845,0.250276037590749,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5981","India",37,0,-0.520034358531924,-0.148894547644891,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5982","India",37,0.25,-0.494728786214228,0.0517294201307524,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5983","India",37,0.5,0.134687352820948,0.700035917686804,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5984","India",37,0.75,0.518722065441462,0.525852163936364,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5985","India",37,1,0.372699723865715,0.280024023173861,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5986","India",38,0,-0.448286408720935,-0.130391675957751,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5987","India",38,0.25,-0.249936837730136,0.0810995034120195,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5988","India",38,0.5,0.502408121447129,0.708958765242134,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5989","India",38,0.75,0.481733020494795,0.48829793814524,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5990","India",38,1,0.353215142535126,0.246017680745741,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5991","India",39,0,-0.514236191816292,-0.153118042375097,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5992","India",39,0.25,-0.501425438655077,0.0450681464183304,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5993","India",39,0.5,0.122121192162563,0.697795120404262,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5994","India",39,0.75,0.533354633781082,0.534157515796405,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5995","India",39,1,0.366766217244971,0.287814084898238,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5996","India",40,0,-0.258878199181418,-0.118370947293275,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5997","India",40,0.25,-0.0135001988418874,0.100400486599987,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5998","India",40,0.5,0.631371532495068,0.713992550896824,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"5999","India",40,0.75,0.442721880125498,0.462844341328976,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"6000","India",40,1,0.325573668684262,0.223926672770335,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"6001","Indonesia",1,0,0.540789959857775,0.198814606202175,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6002","Indonesia",1,0.25,0.652801459591445,0.219828014980969,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6003","Indonesia",1,0.5,-0.0821800299087773,0.0987749524010311,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6004","Indonesia",1,0.75,-0.579920082306609,-0.160358669129471,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6005","Indonesia",1,1,-0.566168175677497,-0.193407257222924,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6006","Indonesia",2,0,0.270701711865417,0.199250679079952,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6007","Indonesia",2,0.25,0.285999263726516,0.219924676746791,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6008","Indonesia",2,0.5,0.10345630851628,0.0971219465201462,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6009","Indonesia",2,0.75,-0.330703276676493,-0.161657219536585,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6010","Indonesia",2,1,-0.390863853113341,-0.193816366845014,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6011","Indonesia",3,0,0.402365035529631,0.199282333599749,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6012","Indonesia",3,0.25,0.379247268397433,0.219931091350842,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6013","Indonesia",3,0.5,0.0449975121727678,0.0970003673894614,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6014","Indonesia",3,0.75,-0.46026952118528,-0.161751732143764,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6015","Indonesia",3,1,-0.512946605853389,-0.193845986049615,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6016","Indonesia",4,0,0.580221358256842,0.198788696017331,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6017","Indonesia",4,0.25,0.682649378756261,0.219821796731898,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6018","Indonesia",4,0.5,-0.0732663727294056,0.0988719149659781,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6019","Indonesia",4,0.75,-0.616857694646418,-0.160281711596352,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6020","Indonesia",4,1,-0.600037669068413,-0.193382889181437,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6021","Indonesia",5,0,0.531708369447926,0.199023671677236,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6022","Indonesia",5,0.25,0.443769906018046,0.21987626224509,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6023","Indonesia",5,0.5,-0.0262542013508146,0.0979874825919236,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6024","Indonesia",5,0.75,-0.535978751249933,-0.160980435085845,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6025","Indonesia",5,1,-0.527901165506072,-0.193603639274258,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6026","Indonesia",6,0,0.525151584425927,0.198996017076313,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6027","Indonesia",6,0.25,0.426603141978319,0.219870079037705,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6028","Indonesia",6,0.5,-0.0278823082589342,0.0980921720382877,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6029","Indonesia",6,0.75,-0.520976749908766,-0.160898106464558,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6030","Indonesia",6,1,-0.498142505364641,-0.193577687459869,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6031","Indonesia",7,0,0.598639586808154,0.198827416212301,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6032","Indonesia",7,0.25,0.67853452732616,0.219831070019608,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6033","Indonesia",7,0.5,-0.103189679705253,0.0987269630934541,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6034","Indonesia",7,0.75,-0.627528535229457,-0.160396725056027,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6035","Indonesia",7,1,-0.616159403027197,-0.193419302422206,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6036","Indonesia",8,0,0.270239602520297,0.199313464970254,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6037","Indonesia",8,0.25,0.265110313521873,0.219937318437079,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6038","Indonesia",8,0.5,0.109591233962951,0.0968805830496668,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6039","Indonesia",8,0.75,-0.274363890427514,-0.161844716585372,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6040","Indonesia",8,1,-0.365944011235718,-0.193875104896354,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6041","Indonesia",9,0,0.526120257451786,0.198923649517038,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6042","Indonesia",9,0.25,0.429225068498817,0.219853610205561,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6043","Indonesia",9,0.5,-0.0757198181944813,0.0983653656890794,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6044","Indonesia",9,0.75,-0.510618277038228,-0.160682786479483,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6045","Indonesia",9,1,-0.451554211041443,-0.193509739246657,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6046","Indonesia",10,0,0.573252929361205,0.198955402487975,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6047","Indonesia",10,0.25,0.499670527281733,0.219860887500847,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6048","Indonesia",10,0.5,-0.0940057264553249,0.0982456307812526,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6049","Indonesia",10,0.75,-0.566212167919386,-0.160777241783028,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6050","Indonesia",10,1,-0.519747498635648,-0.193539559594037,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6051","Indonesia",11,0,0.418707256322455,0.199206046965004,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6052","Indonesia",11,0.25,0.392847568578903,0.219915491107195,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6053","Indonesia",11,0.5,0.0443587953153932,0.0972929983830679,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6054","Indonesia",11,0.75,-0.471212338563405,-0.161524017683618,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6055","Indonesia",11,1,-0.509433861695406,-0.193774585791197,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6056","Indonesia",12,0,0.491691154160311,0.19904106391298,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6057","Indonesia",12,0.25,0.410900454029136,0.219880119523669,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6058","Indonesia",12,0.5,0.00100016830265726,0.0979215595540928,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6059","Indonesia",12,0.75,-0.503561205280613,-0.161032225433108,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6060","Indonesia",12,1,-0.513014717950368,-0.193619956604924,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6061","Indonesia",13,0,0.554573772611447,0.198859817550722,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6062","Indonesia",13,0.25,0.560996695846156,0.219838740259253,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6063","Indonesia",13,0.5,-0.104273851852098,0.0986054290686755,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6064","Indonesia",13,0.75,-0.565966563835924,-0.160493006754204,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6065","Indonesia",13,1,-0.531828450454693,-0.193449762200982,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6066","Indonesia",14,0,0.541466765034102,0.198944265371136,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6067","Indonesia",14,0.25,0.44170251054628,0.219858344137322,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6068","Indonesia",14,0.5,-0.0503070015000145,0.0982876509237325,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6069","Indonesia",14,0.75,-0.527912421728487,-0.160744108489035,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6070","Indonesia",14,1,-0.47698905460795,-0.193529101475849,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6071","Indonesia",15,0,0.541654415346608,0.19897546824192,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6072","Indonesia",15,0.25,0.436269451503311,0.219865445020473,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6073","Indonesia",15,0.5,-0.0596397584385538,0.0981698573924244,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6074","Indonesia",15,0.75,-0.531027224236633,-0.160836948465004,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6075","Indonesia",15,1,-0.482622706983109,-0.193558398855003,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"6076","Indonesia",16,0,0.560267013362844,0.198967414014895,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
